Qstorage_d_data
time,flow2qs
2012-05-24 09:45:00,-195.24302989217455
2012-05-24 10:00:00,-200
2012-05-24 10:15:00,-191.95899207612618
2012-05-24 10:30:00,5.313999201398332
2012-05-24 10:45:00,-64.62232314012226
2012-05-24 11:00:00,57.25970107915413
2012-05-24 11:15:00,171.88455029378997
2012-05-24 11:30:00,241.8712469956913
2012-05-24 11:45:00,400
2012-05-24 12:00:00,322.78925921394574
2012-05-24 12:15:00,400
2012-05-24 12:30:00,305.16522172964244
2012-05-24 12:45:00,400
2012-05-24 13:00:00,400
2012-05-24 13:15:00,400
2012-05-24 13:30:00,400
2012-05-24 13:45:00,325.89894752311153
2012-05-24 14:00:00,400
2012-05-24 14:15:00,290.79036567026526
2012-05-24 14:30:00,180.22318575842417
2012-05-24 14:45:00,29.91844882716083
2012-05-24 15:00:00,175.97018937440862
2012-05-24 15:15:00,176.3923969497641
2012-05-24 15:30:00,152.4497572851593
2012-05-24 15:45:00,177.77521309974344
2012-05-24 16:00:00,70.52594888050848
2012-05-24 16:15:00,228.6524195210309
2012-05-24 16:30:00,341.2226493853466
2012-05-24 16:45:00,227.25021310258893
2012-05-24 17:00:00,140.58189729462265
2012-05-24 17:15:00,156.02308089686872
2012-05-24 17:30:00,124.77275992047274
2012-05-24 17:45:00,164.85063058958332
2012-05-24 18:00:00,196.8453587953408
2012-05-24 18:15:00,43.26973785373059
2012-05-24 18:30:00,219.65681602174772
2012-05-24 18:45:00,239.1511548026978
2012-05-24 19:00:00,156.8114410260331
2012-05-24 19:15:00,288.22181258955584
2012-05-24 19:30:00,154.933258600105
2012-05-24 19:45:00,162.89940046714673
2012-05-24 20:00:00,-22.82751139553838
2012-05-24 20:15:00,-200
2012-05-24 20:30:00,-142.66442058638762
2012-05-24 20:45:00,-195.99764165858892
2012-05-24 21:00:00,-200
2012-05-24 21:15:00,-162.59061202278343
2012-05-24 21:30:00,-51.93984085591876
2012-05-24 21:45:00,128.3250292942858
2012-05-24 22:00:00,183.4773955962716
2012-05-24 22:15:00,129.09879813716432
2012-05-24 22:30:00,26.602759043796127
2012-05-24 22:45:00,154.10267361629735
2012-05-24 23:00:00,170.4976922319816
2012-05-24 23:15:00,52.350324022936434
2012-05-24 23:30:00,97.66916917850432
2012-05-24 23:45:00,-92.5759221752854
2012-05-25 00:00:00,-187.60398985905942
2012-05-25 00:15:00,-105.45669997515904
2012-05-25 00:30:00,-200
2012-05-25 00:45:00,-73.18117364130802
2012-05-25 01:00:00,90.56920757594622
2012-05-25 01:15:00,235.94204904635188
2012-05-25 01:30:00,165.7062886881388
2012-05-25 01:45:00,112.18335787232272
2012-05-25 02:00:00,-82.24261512874872
2012-05-25 02:15:00,-144.31181720685396
2012-05-25 02:30:00,-188.54930665881864
2012-05-25 02:45:00,-200
2012-05-25 03:00:00,-200
2012-05-25 03:15:00,-185.07532114857312
2012-05-25 03:30:00,-200
2012-05-25 03:45:00,-56.41987747316563
2012-05-25 04:00:00,-19.490431056944487
2012-05-25 04:15:00,87.63986786792299
2012-05-25 04:30:00,199.15230485686448
2012-05-25 04:45:00,211.07934338085562
2012-05-25 05:00:00,209.3861295758577
2012-05-25 05:15:00,179.41661319941502
2012-05-25 05:30:00,334.7183836208993
2012-05-25 05:45:00,280.7669235500447
2012-05-25 06:00:00,277.93521590108776
2012-05-25 06:15:00,400
2012-05-25 06:30:00,400
2012-05-25 06:45:00,400
2012-05-25 07:00:00,206.0211653454528
2012-05-25 07:15:00,32.57139597393865
2012-05-25 07:30:00,-152.37887245679968
2012-05-25 07:45:00,-200
2012-05-25 08:00:00,-76.1373721197196
2012-05-25 08:15:00,-122.97825901084983
2012-05-25 08:30:00,26.66578533136621
2012-05-25 08:45:00,99.00023614261622
2012-05-25 09:00:00,182.09015060874512
2012-05-25 09:15:00,15.840640356948228
2012-05-25 09:30:00,84.46871796949992
2012-05-25 09:45:00,121.78966944410371
2012-05-25 10:00:00,129.2070858066894
2012-05-25 10:15:00,229.11574873390964
2012-05-25 10:30:00,306.52258080827005
2012-05-25 10:45:00,400
2012-05-25 11:00:00,251.2086749746294
2012-05-25 11:15:00,394.8793211217914
2012-05-25 11:30:00,400
2012-05-25 11:45:00,329.0708393234969
2012-05-25 12:00:00,234.01118542387576
2012-05-25 12:15:00,97.23665709521433
2012-05-25 12:30:00,-2.1125495762345565
2012-05-25 12:45:00,192.47364323398367
2012-05-25 13:00:00,275.06101246411936
2012-05-25 13:15:00,372.91221773636096
2012-05-25 13:30:00,349.93691888706974
2012-05-25 13:45:00,231.9733464714531
2012-05-25 14:00:00,226.5913578855925
2012-05-25 14:15:00,371.8623533951785
2012-05-25 14:30:00,180.6797265464586
2012-05-25 14:45:00,82.41212653305327
2012-05-25 15:00:00,42.54683173767286
2012-05-25 15:15:00,161.4271609784986
2012-05-25 15:30:00,139.66186759283715
2012-05-25 15:45:00,27.297184776073664
2012-05-25 16:00:00,-42.429279883990404
2012-05-25 16:15:00,16.125796997837625
2012-05-25 16:30:00,159.5182549750584
2012-05-25 16:45:00,346.75415165566073
2012-05-25 17:00:00,169.49461895872025
2012-05-25 17:15:00,-29.874495099552348
2012-05-25 17:30:00,-142.83153927147626
2012-05-25 17:45:00,-37.49533709476859
2012-05-25 18:00:00,-136.70428669653188
2012-05-25 18:15:00,-200
2012-05-25 18:30:00,-89.91478880853248
2012-05-25 18:45:00,-83.5322359804963
2012-05-25 19:00:00,-98.59003818627514
2012-05-25 19:15:00,-21.406825410642284
2012-05-25 19:30:00,-161.05685479562047
2012-05-25 19:45:00,-125.36178685234094
2012-05-25 20:00:00,-200
2012-05-25 20:15:00,-30.740258012219158
2012-05-25 20:30:00,-75.28889758313403
2012-05-25 20:45:00,-82.61837560525609
2012-05-25 21:00:00,-200
2012-05-25 21:15:00,-184.53447994210163
2012-05-25 21:30:00,-49.490893426847464
2012-05-25 21:45:00,26.53092585635946
2012-05-25 22:00:00,-16.32518770032766
2012-05-25 22:15:00,-90.94816203382871
2012-05-25 22:30:00,-190.88052734082277
2012-05-25 22:45:00,-200
2012-05-25 23:00:00,-35.980013323087974
2012-05-25 23:15:00,-65.94436170068943
2012-05-25 23:30:00,-72.52639854344329
2012-05-25 23:45:00,-200
2012-05-26 00:00:00,-200
2012-05-26 00:15:00,-200
2012-05-26 00:30:00,-4.767691648340531
2012-05-26 00:45:00,128.5817445007183
2012-05-26 01:00:00,249.45144417859456
2012-05-26 01:15:00,74.19875105171116
2012-05-26 01:30:00,71.88700523542869
2012-05-26 01:45:00,8.908955930869212
2012-05-26 02:00:00,83.74698158518575
2012-05-26 02:15:00,7.065223632049765
2012-05-26 02:30:00,85.81857534095559
2012-05-26 02:45:00,-34.631765497100716
2012-05-26 03:00:00,-115.24026262145912
2012-05-26 03:15:00,-68.08281843351233
2012-05-26 03:30:00,-112.1077664414972
2012-05-26 03:45:00,-72.8537362704756
2012-05-26 04:00:00,9.391442574307888
2012-05-26 04:15:00,-65.70931976724394
2012-05-26 04:30:00,-80.39218399721342
2012-05-26 04:45:00,92.09970554589476
2012-05-26 05:00:00,261.4110758987782
2012-05-26 05:15:00,256.9624790131557
2012-05-26 05:30:00,354.63557627891083
2012-05-26 05:45:00,329.91000213903146
2012-05-26 06:00:00,284.89118707885245
2012-05-26 06:15:00,289.53096313433576
2012-05-26 06:30:00,292.1945271323501
2012-05-26 06:45:00,400
2012-05-26 07:00:00,395.012756375881
2012-05-26 07:15:00,400
2012-05-26 07:30:00,382.15215193908466
2012-05-26 07:45:00,363.96218477358263
2012-05-26 08:00:00,400
2012-05-26 08:15:00,400
2012-05-26 08:30:00,213.2608293646864
2012-05-26 08:45:00,153.54103186602782
2012-05-26 09:00:00,342.2348861081426
2012-05-26 09:15:00,361.0966504839163
2012-05-26 09:30:00,390.7497117241571
2012-05-26 09:45:00,400
2012-05-26 10:00:00,299.75526784876627
2012-05-26 10:15:00,333.4744250252447
2012-05-26 10:30:00,185.91105058055896
2012-05-26 10:45:00,322.20469057966284
2012-05-26 11:00:00,244.59591105193724
2012-05-26 11:15:00,303.1195792777737
2012-05-26 11:30:00,271.43541625744575
2012-05-26 11:45:00,400
2012-05-26 12:00:00,400
2012-05-26 12:15:00,379.20009561224447
2012-05-26 12:30:00,368.2084586827815
2012-05-26 12:45:00,275.8968145890602
2012-05-26 13:00:00,213.00763538059525
2012-05-26 13:15:00,120.33524717703764
2012-05-26 13:30:00,-65.32886020238101
2012-05-26 13:45:00,-130.63810300366322
2012-05-26 14:00:00,-200
2012-05-26 14:15:00,-8.328335388446817
2012-05-26 14:30:00,-83.2504696574277
2012-05-26 14:45:00,-163.7345323240288
2012-05-26 15:00:00,-135.8325793177068
2012-05-26 15:15:00,-55.674649900297084
2012-05-26 15:30:00,-112.12768943042528
2012-05-26 15:45:00,-200
2012-05-26 16:00:00,-200
2012-05-26 16:15:00,-195.60831085662795
2012-05-26 16:30:00,-177.18775144889042
2012-05-26 16:45:00,-200
2012-05-26 17:00:00,-197.99210426451035
2012-05-26 17:15:00,-200
2012-05-26 17:30:00,-200
2012-05-26 17:45:00,-186.3698241139542
2012-05-26 18:00:00,-127.31342082022834
2012-05-26 18:15:00,-200
2012-05-26 18:30:00,-149.95406203701756
2012-05-26 18:45:00,-0.2257527895357896
2012-05-26 19:00:00,-72.50624435567539
2012-05-26 19:15:00,-73.23010298928196
2012-05-26 19:30:00,-200
2012-05-26 19:45:00,-76.78419397367128
2012-05-26 20:00:00,-174.055001596463
2012-05-26 20:15:00,-85.87130692857721
2012-05-26 20:30:00,-91.6939409519133
2012-05-26 20:45:00,51.949271260762316
2012-05-26 21:00:00,45.65747721076727
2012-05-26 21:15:00,138.85776451784736
2012-05-26 21:30:00,213.122102217939
2012-05-26 21:45:00,70.82700056529254
2012-05-26 22:00:00,66.20500336407574
2012-05-26 22:15:00,87.26129582591457
2012-05-26 22:30:00,180.9786978168449
2012-05-26 22:45:00,318.5986453741142
2012-05-26 23:00:00,298.60253372031093
2012-05-26 23:15:00,400
2012-05-26 23:30:00,400
2012-05-26 23:45:00,400
2012-05-27 00:00:00,400
2012-05-27 00:15:00,330.5713311440997
2012-05-27 00:30:00,195.32643333181082
2012-05-27 00:45:00,15.899610104677294
2012-05-27 01:00:00,-177.56046516330986
2012-05-27 01:15:00,-70.3214661521277
2012-05-27 01:30:00,-112.80068017646099
2012-05-27 01:45:00,-200
2012-05-27 02:00:00,-21.38640180553739
2012-05-27 02:15:00,44.4161989697609
2012-05-27 02:30:00,70.80094598549334
2012-05-27 02:45:00,215.7320188473658
2012-05-27 03:00:00,243.99506669148164
2012-05-27 03:15:00,331.51253657994323
2012-05-27 03:30:00,400
2012-05-27 03:45:00,277.89442207558443
2012-05-27 04:00:00,400
2012-05-27 04:15:00,322.76976756703465
2012-05-27 04:30:00,400
2012-05-27 04:45:00,400
2012-05-27 05:00:00,400
2012-05-27 05:15:00,333.46995283951065
2012-05-27 05:30:00,299.6123622420671
2012-05-27 05:45:00,142.5457938806902
2012-05-27 06:00:00,61.73562884571244
2012-05-27 06:15:00,253.7675562602824
2012-05-27 06:30:00,368.0059319078702
2012-05-27 06:45:00,357.16477249975554
2012-05-27 07:00:00,270.5970686864879
2012-05-27 07:15:00,273.3256273124325
2012-05-27 07:30:00,302.09845938661624
2012-05-27 07:45:00,128.8182071540909
2012-05-27 08:00:00,34.737200000827954
2012-05-27 08:15:00,104.17581807910983
2012-05-27 08:30:00,290.28760855893034
2012-05-27 08:45:00,222.56659613906072
2012-05-27 09:00:00,186.01562984326713
2012-05-27 09:15:00,222.03757689147093
2012-05-27 09:30:00,152.8436000080748
2012-05-27 09:45:00,25.99858181354645
2012-05-27 10:00:00,68.44442965800525
2012-05-27 10:15:00,20.8235578123265
2012-05-27 10:30:00,8.173259246539942
2012-05-27 10:45:00,9.838564916968807
2012-05-27 11:00:00,-141.99905145970143
2012-05-27 11:15:00,-200
2012-05-27 11:30:00,-3.2886805750299573
2012-05-27 11:45:00,-181.0490047426019
2012-05-27 12:00:00,-200
2012-05-27 12:15:00,-65.08359608856256
2012-05-27 12:30:00,-66.06691464720811
2012-05-27 12:45:00,-196.82817150697062
2012-05-27 13:00:00,-163.36934363710557
2012-05-27 13:15:00,-200
2012-05-27 13:30:00,-19.94547033997611
2012-05-27 13:45:00,121.54973818491538
2012-05-27 14:00:00,184.2972025344784
2012-05-27 14:15:00,270.71474604561087
2012-05-27 14:30:00,400
2012-05-27 14:45:00,400
2012-05-27 15:00:00,304.611681188939
2012-05-27 15:15:00,386.225773254993
2012-05-27 15:30:00,274.3930553215296
2012-05-27 15:45:00,240.43468960610517
2012-05-27 16:00:00,291.2367483417338
2012-05-27 16:15:00,371.8568966341426
2012-05-27 16:30:00,365.820041980984
2012-05-27 16:45:00,218.15427682085584
2012-05-27 17:00:00,239.67776710381364
2012-05-27 17:15:00,172.77033707345342
2012-05-27 17:30:00,331.03465686097513
2012-05-27 17:45:00,400
2012-05-27 18:00:00,252.6782521695051
2012-05-27 18:15:00,345.04663536417956
2012-05-27 18:30:00,310.83113506598454
2012-05-27 18:45:00,128.07517419813303
2012-05-27 19:00:00,172.87892893568682
2012-05-27 19:15:00,136.41647974030687
2012-05-27 19:30:00,297.1984440434966
2012-05-27 19:45:00,293.3308330397706
2012-05-27 20:00:00,109.56789775804396
2012-05-27 20:15:00,212.46810559373193
2012-05-27 20:30:00,28.23143029487059
2012-05-27 20:45:00,149.65277541231185
2012-05-27 21:00:00,-32.80228994375176
2012-05-27 21:15:00,-41.200003052610555
2012-05-27 21:30:00,-191.2827628909822
2012-05-27 21:45:00,-200
2012-05-27 22:00:00,-200
2012-05-27 22:15:00,-64.52577777028137
2012-05-27 22:30:00,10.100666175731021
2012-05-27 22:45:00,-24.805206398652672
2012-05-27 23:00:00,95.54882415088804
2012-05-27 23:15:00,119.74149979568335
2012-05-27 23:30:00,-31.430237124461
2012-05-27 23:45:00,-186.22366925162487
2012-05-28 00:00:00,-200
2012-05-28 00:15:00,-200
2012-05-28 00:30:00,-200
2012-05-28 00:45:00,-200
2012-05-28 01:00:00,-200
2012-05-28 01:15:00,-171.3221456217956
2012-05-28 01:30:00,-147.4616071418576
2012-05-28 01:45:00,-180.99206730813933
2012-05-28 02:00:00,-177.91577127611177
2012-05-28 02:15:00,-35.95637749428491
2012-05-28 02:30:00,-146.64465980363465
2012-05-28 02:45:00,-200
2012-05-28 03:00:00,-20.98416365210096
2012-05-28 03:15:00,-197.04044006772074
2012-05-28 03:30:00,-135.44405851809563
2012-05-28 03:45:00,57.06914975698868
2012-05-28 04:00:00,-24.829730775389024
2012-05-28 04:15:00,-145.93545956535297
2012-05-28 04:30:00,-200
2012-05-28 04:45:00,-200
2012-05-28 05:00:00,-200
2012-05-28 05:15:00,-200
2012-05-28 05:30:00,-85.94188592516565
2012-05-28 05:45:00,44.34419716556863
2012-05-28 06:00:00,62.64943590248271
2012-05-28 06:15:00,20.859969341137372
2012-05-28 06:30:00,-81.97228917905872
2012-05-28 06:45:00,31.68455591964934
2012-05-28 07:00:00,-145.1705412812652
2012-05-28 07:15:00,-200
2012-05-28 07:30:00,-200
2012-05-28 07:45:00,-200
2012-05-28 08:00:00,-200
2012-05-28 08:15:00,-41.068054262830174
2012-05-28 08:30:00,-200
2012-05-28 08:45:00,-32.605526158440625
2012-05-28 09:00:00,-99.03142330240604
2012-05-28 09:15:00,-177.69809774166794
2012-05-28 09:30:00,-200
2012-05-28 09:45:00,-200
2012-05-28 10:00:00,-76.19650713870868
2012-05-28 10:15:00,-200
2012-05-28 10:30:00,-137.2333364202815
2012-05-28 10:45:00,9.087136166215544
2012-05-28 11:00:00,-77.75236990112221
2012-05-28 11:15:00,46.620852196447984
2012-05-28 11:30:00,29.22033691137885
2012-05-28 11:45:00,-96.62969040810393
2012-05-28 12:00:00,-121.71638775172408
2012-05-28 12:15:00,-23.923983456964606
2012-05-28 12:30:00,-50.26729043302373
2012-05-28 12:45:00,21.094393702860145
2012-05-28 13:00:00,-14.318412643631035
2012-05-28 13:15:00,-188.89706742157878
2012-05-28 13:30:00,-200
2012-05-28 13:45:00,-200
2012-05-28 14:00:00,-34.805276784150465
2012-05-28 14:15:00,-79.34514226834733
2012-05-28 14:30:00,2.2657762537177746
2012-05-28 14:45:00,37.29092844650404
2012-05-28 15:00:00,39.473573598354164
2012-05-28 15:15:00,83.67063062875172
2012-05-28 15:30:00,25.06883339171256
2012-05-28 15:45:00,153.0572779403054
2012-05-28 16:00:00,115.95801363129766
2012-05-28 16:15:00,183.97208081321048
2012-05-28 16:30:00,293.4736057115999
2012-05-28 16:45:00,381.98666472136955
2012-05-28 17:00:00,253.09227328472053
2012-05-28 17:15:00,400
2012-05-28 17:30:00,400
2012-05-28 17:45:00,400
2012-05-28 18:00:00,208.41310846543712
2012-05-28 18:15:00,179.4184538912145
2012-05-28 18:30:00,58.070789365781295
2012-05-28 18:45:00,55.7150033771279
2012-05-28 19:00:00,139.9410322848961
2012-05-28 19:15:00,250.40665328886934
2012-05-28 19:30:00,97.15894889757874
2012-05-28 19:45:00,90.02935925756745
2012-05-28 20:00:00,-27.686683923989435
2012-05-28 20:15:00,-46.85383699281637
2012-05-28 20:30:00,34.2874182201537
2012-05-28 20:45:00,22.514404986617095
2012-05-28 21:00:00,80.21347799311157
2012-05-28 21:15:00,-66.10781998140907
2012-05-28 21:30:00,-30.60597643552795
2012-05-28 21:45:00,-37.39679993651289
2012-05-28 22:00:00,-193.24237283733623
2012-05-28 22:15:00,-200
2012-05-28 22:30:00,-200
2012-05-28 22:45:00,-78.16702270540571
2012-05-28 23:00:00,-148.58639793788174
2012-05-28 23:15:00,-173.17620468858743
2012-05-28 23:30:00,20.287151528577937
2012-05-28 23:45:00,184.95655087420906
2012-05-29 00:00:00,382.6569385790957
2012-05-29 00:15:00,374.36669651441963
2012-05-29 00:30:00,183.2584188688969
2012-05-29 00:45:00,263.33783045705314
2012-05-29 01:00:00,324.22914546656256
2012-05-29 01:15:00,202.5719154536078
2012-05-29 01:30:00,284.0097676614369
2012-05-29 01:45:00,400
2012-05-29 02:00:00,306.38108362702206
2012-05-29 02:15:00,336.6839669840207
2012-05-29 02:30:00,154.5277447253988
2012-05-29 02:45:00,342.5971010385345
2012-05-29 03:00:00,165.69733843886482
2012-05-29 03:15:00,85.32280431425625
2012-05-29 03:30:00,-111.73710496957483
2012-05-29 03:45:00,10.776477943408167
2012-05-29 04:00:00,96.31545329835262
2012-05-29 04:15:00,240.11757301247155
2012-05-29 04:30:00,240.92617377804254
2012-05-29 04:45:00,400
2012-05-29 05:00:00,400
2012-05-29 05:15:00,400
2012-05-29 05:30:00,400
2012-05-29 05:45:00,400
2012-05-29 06:00:00,400
2012-05-29 06:15:00,400
2012-05-29 06:30:00,400
2012-05-29 06:45:00,400
2012-05-29 07:00:00,221.49529341557437
2012-05-29 07:15:00,295.4779114835907
2012-05-29 07:30:00,353.47616574246615
2012-05-29 07:45:00,279.96134359838504
2012-05-29 08:00:00,237.96111650639318
2012-05-29 08:15:00,342.6354554847787
2012-05-29 08:30:00,162.4207006671213
2012-05-29 08:45:00,98.1362609936892
2012-05-29 09:00:00,241.83903560021824
2012-05-29 09:15:00,340.27411856035155
2012-05-29 09:30:00,196.8396075785376
2012-05-29 09:45:00,373.4636549774624
2012-05-29 10:00:00,247.68518464095712
2012-05-29 10:15:00,109.22545774424083
2012-05-29 10:30:00,218.28480874965743
2012-05-29 10:45:00,332.9281310541349
2012-05-29 11:00:00,218.44110175609157
2012-05-29 11:15:00,248.01556628236793
2012-05-29 11:30:00,217.02015978322655
2012-05-29 11:45:00,82.77297809512834
2012-05-29 12:00:00,103.11333873337864
2012-05-29 12:15:00,10.983489799578592
2012-05-29 12:30:00,-44.50800369064453
2012-05-29 12:45:00,-185.8638321411248
2012-05-29 13:00:00,-6.52610287067219
2012-05-29 13:15:00,-76.21610905147622
2012-05-29 13:30:00,-200
2012-05-29 13:45:00,-111.562848512301
2012-05-29 14:00:00,1.893152952614571
2012-05-29 14:15:00,172.87201730420435
2012-05-29 14:30:00,259.99094922296877
2012-05-29 14:45:00,242.45510046277508
2012-05-29 15:00:00,156.6199510503045
2012-05-29 15:15:00,89.75492581120668
2012-05-29 15:30:00,-92.00019052022463
2012-05-29 15:45:00,-172.01066506432159
2012-05-29 16:00:00,-200
2012-05-29 16:15:00,-147.51381076476062
2012-05-29 16:30:00,-147.09400038470358
2012-05-29 16:45:00,-133.97061826675753
2012-05-29 17:00:00,-200
2012-05-29 17:15:00,-200
2012-05-29 17:30:00,-100.37567980676153
2012-05-29 17:45:00,73.74755475477758
2012-05-29 18:00:00,269.82891670671273
2012-05-29 18:15:00,143.66607595775545
2012-05-29 18:30:00,-5.62501354317493
2012-05-29 18:45:00,43.808168861699045
2012-05-29 19:00:00,102.30091321239738
2012-05-29 19:15:00,72.90586037751885
2012-05-29 19:30:00,235.46683461513956
2012-05-29 19:45:00,127.74155931540714
2012-05-29 20:00:00,32.45705308216584
2012-05-29 20:15:00,-131.01674180237
2012-05-29 20:30:00,-98.6170670347677
2012-05-29 20:45:00,-185.90550239609152
2012-05-29 21:00:00,-16.219517252368092
2012-05-29 21:15:00,124.31193326980318
2012-05-29 21:30:00,40.504609112927426
2012-05-29 21:45:00,-16.42488580061024
2012-05-29 22:00:00,79.09814287597504
2012-05-29 22:15:00,131.1154648838967
2012-05-29 22:30:00,23.82373060011382
2012-05-29 22:45:00,54.91400977743798
2012-05-29 23:00:00,223.75910323831567
2012-05-29 23:15:00,219.16151620288144
2012-05-29 23:30:00,205.54488022604386
2012-05-29 23:45:00,75.90459621630453
2012-05-30 00:00:00,97.96154460054191
2012-05-30 00:15:00,98.83080963907406
2012-05-30 00:30:00,35.24036851445186
2012-05-30 00:45:00,-158.00858928446428
2012-05-30 01:00:00,-169.80771016908292
2012-05-30 01:15:00,-200
2012-05-30 01:30:00,-200
2012-05-30 01:45:00,-162.08004401951487
2012-05-30 02:00:00,-200
2012-05-30 02:15:00,-200
2012-05-30 02:30:00,-103.17279488928193
2012-05-30 02:45:00,94.20657771316354
2012-05-30 03:00:00,-27.24302031112238
2012-05-30 03:15:00,44.632416046678784
2012-05-30 03:30:00,223.35246226665566
2012-05-30 03:45:00,216.1186002490674
2012-05-30 04:00:00,386.9448277322774
2012-05-30 04:15:00,400
2012-05-30 04:30:00,400
2012-05-30 04:45:00,341.3804546397274
2012-05-30 05:00:00,157.8160724697034
