Qstorage_data
time,flow2qs
2012-07-28 16:45:00,183.27692988567304
2012-07-28 17:00:00,253.1802789000833
2012-07-28 17:15:00,307.1102206766502
2012-07-28 17:30:00,400
2012-07-28 17:45:00,400
2012-07-28 18:00:00,400
2012-07-28 18:15:00,400
2012-07-28 18:30:00,366.47531834059004
2012-07-28 18:45:00,400
2012-07-28 19:00:00,207.12995008013283
2012-07-28 19:15:00,68.5043063075868
2012-07-28 19:30:00,143.34763932312396
2012-07-28 19:45:00,298.4581769513237
2012-07-28 20:00:00,400
2012-07-28 20:15:00,380.133038493704
2012-07-28 20:30:00,194.52059709226737
2012-07-28 20:45:00,4.070155238718485
2012-07-28 21:00:00,-180.49612052684267
2012-07-28 21:15:00,-85.29031286687899
2012-07-28 21:30:00,-200
2012-07-28 21:45:00,-200
2012-07-28 22:00:00,-118.27763447263283
2012-07-28 22:15:00,-200
2012-07-28 22:30:00,-95.72764049266863
2012-07-28 22:45:00,-61.82594415570867
2012-07-28 23:00:00,-85.66148680182232
2012-07-28 23:15:00,-200
2012-07-28 23:30:00,-157.81413622282483
2012-07-28 23:45:00,-141.09802994442924
2012-07-29 00:00:00,-145.41612137623403
2012-07-29 00:15:00,-200
2012-07-29 00:30:00,-71.74473364143125
2012-07-29 00:45:00,-45.963152045353354
2012-07-29 01:00:00,-124.36634525554871
2012-07-29 01:15:00,-8.194499682174637
2012-07-29 01:30:00,-150.70140972833673
2012-07-29 01:45:00,-200
2012-07-29 02:00:00,-128.19227313884534
2012-07-29 02:15:00,-200
2012-07-29 02:30:00,-200
2012-07-29 02:45:00,-200
2012-07-29 03:00:00,-200
2012-07-29 03:15:00,-144.68034794570582
2012-07-29 03:30:00,-200
2012-07-29 03:45:00,-200
2012-07-29 04:00:00,-33.85551461277049
2012-07-29 04:15:00,116.75084618005923
2012-07-29 04:30:00,18.749483963175578
2012-07-29 04:45:00,177.51078140986942
2012-07-29 05:00:00,214.7313068526189
2012-07-29 05:15:00,132.1920574662779
2012-07-29 05:30:00,-16.799350334792706
2012-07-29 05:45:00,-153.16007152293574
2012-07-29 06:00:00,-194.96273325524453
2012-07-29 06:15:00,-181.15236006365316
2012-07-29 06:30:00,-200
2012-07-29 06:45:00,-140.7603270428403
2012-07-29 07:00:00,-174.12616763469165
2012-07-29 07:15:00,-200
2012-07-29 07:30:00,-200
2012-07-29 07:45:00,-69.01118707178455
2012-07-29 08:00:00,-22.850641287818803
2012-07-29 08:15:00,-84.33106130535006
2012-07-29 08:30:00,-75.96235183203865
2012-07-29 08:45:00,-200
2012-07-29 09:00:00,-200
2012-07-29 09:15:00,-200
2012-07-29 09:30:00,-200
2012-07-29 09:45:00,-134.87034391749052
2012-07-29 10:00:00,-12.482477996798025
2012-07-29 10:15:00,67.83544748136143
2012-07-29 10:30:00,-106.90091526817969
2012-07-29 10:45:00,74.67012538996852
2012-07-29 11:00:00,38.72926239371762
2012-07-29 11:15:00,57.45331505369592
2012-07-29 11:30:00,198.7146043396496
2012-07-29 11:45:00,190.9732776409989
2012-07-29 12:00:00,17.828619560665288
2012-07-29 12:15:00,-27.187352547810463
2012-07-29 12:30:00,-182.71464028498292
2012-07-29 12:45:00,-193.94328662025015
2012-07-29 13:00:00,-190.53095937960816
2012-07-29 13:15:00,-105.58199177549531
2012-07-29 13:30:00,-200
2012-07-29 13:45:00,-134.641171850813
2012-07-29 14:00:00,-98.42896573572645
2012-07-29 14:15:00,-200
2012-07-29 14:30:00,-123.65188717096134
2012-07-29 14:45:00,-96.7569644731771
2012-07-29 15:00:00,-157.69783493376627
2012-07-29 15:15:00,-44.57224003519872
2012-07-29 15:30:00,127.25977104645455
2012-07-29 15:45:00,-3.544357287005056
2012-07-29 16:00:00,-79.43433810259101
2012-07-29 16:15:00,-200
2012-07-29 16:30:00,-200
2012-07-29 16:45:00,-189.90480353571454
2012-07-29 17:00:00,-94.99966568872597
2012-07-29 17:15:00,53.30767544563727
2012-07-29 17:30:00,-133.98866294328818
2012-07-29 17:45:00,-168.77363779421492
2012-07-29 18:00:00,-92.18023346787854
2012-07-29 18:15:00,-200
2012-07-29 18:30:00,-200
2012-07-29 18:45:00,-200
2012-07-29 19:00:00,-138.06799610561978
2012-07-29 19:15:00,-144.32766154560832
2012-07-29 19:30:00,-200
2012-07-29 19:45:00,-200
2012-07-29 20:00:00,-200
2012-07-29 20:15:00,-50.425826056638925
2012-07-29 20:30:00,-174.3525416866192
2012-07-29 20:45:00,-17.407715266346372
2012-07-29 21:00:00,135.34401377924542
2012-07-29 21:15:00,190.2660413128705
2012-07-29 21:30:00,258.8585489044924
2012-07-29 21:45:00,236.01321746663086
2012-07-29 22:00:00,129.28100663365575
2012-07-29 22:15:00,106.71733358333
2012-07-29 22:30:00,207.23314916412437
2012-07-29 22:45:00,54.45700384976459
2012-07-29 23:00:00,96.66390238238279
2012-07-29 23:15:00,272.6310001078123
2012-07-29 23:30:00,248.80194709564367
2012-07-29 23:45:00,400
2012-07-30 00:00:00,400
2012-07-30 00:15:00,400
2012-07-30 00:30:00,393.1490901365909
2012-07-30 00:45:00,400
2012-07-30 01:00:00,400
2012-07-30 01:15:00,397.35643011382956
2012-07-30 01:30:00,400
2012-07-30 01:45:00,400
2012-07-30 02:00:00,400
2012-07-30 02:15:00,400
2012-07-30 02:30:00,400
2012-07-30 02:45:00,400
2012-07-30 03:00:00,400
2012-07-30 03:15:00,400
2012-07-30 03:30:00,298.0525564812518
2012-07-30 03:45:00,390.7306538223373
2012-07-30 04:00:00,283.0824146279199
2012-07-30 04:15:00,400
2012-07-30 04:30:00,337.68042323953233
2012-07-30 04:45:00,333.274376080409
2012-07-30 05:00:00,139.54514375436685
2012-07-30 05:15:00,278.08774824717943
2012-07-30 05:30:00,265.53107087428816
2012-07-30 05:45:00,224.38988615117805
2012-07-30 06:00:00,253.08521796678426
2012-07-30 06:15:00,149.98958070388454
2012-07-30 06:30:00,92.30023253526699
2012-07-30 06:45:00,187.8122924963778
2012-07-30 07:00:00,192.28121820992408
2012-07-30 07:15:00,76.54954898353108
2012-07-30 07:30:00,6.9485028912837095
2012-07-30 07:45:00,100.42736004543187
2012-07-30 08:00:00,23.552269185763166
2012-07-30 08:15:00,-111.6901439957713
2012-07-30 08:30:00,-200
2012-07-30 08:45:00,-16.74720751302175
2012-07-30 09:00:00,148.12696027145927
2012-07-30 09:15:00,295.6848433665471
2012-07-30 09:30:00,106.99969588556743
2012-07-30 09:45:00,305.7071269517169
2012-07-30 10:00:00,362.5247024102457
2012-07-30 10:15:00,209.66738505037077
2012-07-30 10:30:00,400
2012-07-30 10:45:00,340.3608732599583
2012-07-30 11:00:00,400
2012-07-30 11:15:00,263.30922816281947
2012-07-30 11:30:00,226.03309449907886
2012-07-30 11:45:00,80.76681863640385
2012-07-30 12:00:00,72.94856121982724
2012-07-30 12:15:00,120.63575794076095
2012-07-30 12:30:00,114.18713132862831
2012-07-30 12:45:00,67.0697010243845
2012-07-30 13:00:00,89.0025717675793
2012-07-30 13:15:00,162.26265329421938
2012-07-30 13:30:00,103.41614101497854
2012-07-30 13:45:00,-39.960212732287374
2012-07-30 14:00:00,117.50173218331125
2012-07-30 14:15:00,55.908024885887755
2012-07-30 14:30:00,40.176312806350666
2012-07-30 14:45:00,47.02987376523939
2012-07-30 15:00:00,198.67369509494452
2012-07-30 15:15:00,389.55348284202125
2012-07-30 15:30:00,271.45299768527417
2012-07-30 15:45:00,135.40146472938673
2012-07-30 16:00:00,136.45158391515773
2012-07-30 16:15:00,22.936098399959292
2012-07-30 16:30:00,219.72190387753
2012-07-30 16:45:00,206.47077708296467
2012-07-30 17:00:00,107.3462359884255
2012-07-30 17:15:00,51.80638240643036
2012-07-30 17:30:00,-70.12772515467209
2012-07-30 17:45:00,-57.20717668394094
2012-07-30 18:00:00,-159.20973056263222
2012-07-30 18:15:00,-200
2012-07-30 18:30:00,-157.9692273736652
2012-07-30 18:45:00,-51.73101259013487
2012-07-30 19:00:00,-112.72951185460354
2012-07-30 19:15:00,-200
2012-07-30 19:30:00,-200
2012-07-30 19:45:00,-200
2012-07-30 20:00:00,-200
2012-07-30 20:15:00,-13.34395147982491
2012-07-30 20:30:00,-119.66151534737386
2012-07-30 20:45:00,-100.14709627667835
2012-07-30 21:00:00,-200
2012-07-30 21:15:00,-133.31817914717317
2012-07-30 21:30:00,-200
2012-07-30 21:45:00,-200
2012-07-30 22:00:00,-31.712436028958905
2012-07-30 22:15:00,-78.35529328353991
2012-07-30 22:30:00,-200
2012-07-30 22:45:00,-74.3240339039587
2012-07-30 23:00:00,-30.324098911895845
2012-07-30 23:15:00,-30.402144733271
2012-07-30 23:30:00,151.89711225557275
2012-07-30 23:45:00,30.75950804355935
2012-07-31 00:00:00,-164.71855450992305
2012-07-31 00:15:00,-103.32784512786785
2012-07-31 00:30:00,-95.17827798857863
2012-07-31 00:45:00,94.391305788636
2012-07-31 01:00:00,279.9087478109735
2012-07-31 01:15:00,378.5557694612287
2012-07-31 01:30:00,224.7126098508478
2012-07-31 01:45:00,400
2012-07-31 02:00:00,212.88548822444525
2012-07-31 02:15:00,148.9656159833427
2012-07-31 02:30:00,-40.408270213119124
2012-07-31 02:45:00,81.70190326478752
2012-07-31 03:00:00,22.97816654281587
2012-07-31 03:15:00,72.8395548481025
2012-07-31 03:30:00,-40.407014708400496
2012-07-31 03:45:00,-200
2012-07-31 04:00:00,-199.66318551802158
2012-07-31 04:15:00,-200
2012-07-31 04:30:00,-81.2046711555933
2012-07-31 04:45:00,21.953974852261695
2012-07-31 05:00:00,-71.32883013607332
2012-07-31 05:15:00,-111.23051102471334
2012-07-31 05:30:00,-199.28800949885897
2012-07-31 05:45:00,-142.4319055482968
2012-07-31 06:00:00,-200
2012-07-31 06:15:00,-126.78691035285959
2012-07-31 06:30:00,-81.99468120518318
2012-07-31 06:45:00,-140.00162735635772
2012-07-31 07:00:00,-0.8402516315123023
2012-07-31 07:15:00,-121.14215058402192
2012-07-31 07:30:00,-200
2012-07-31 07:45:00,-200
2012-07-31 08:00:00,-200
2012-07-31 08:15:00,-152.82656031584688
2012-07-31 08:30:00,-32.4025289370924
2012-07-31 08:45:00,-14.24980066632969
2012-07-31 09:00:00,-83.31453364731371
2012-07-31 09:15:00,-147.4409359135303
2012-07-31 09:30:00,-113.0415241657906
2012-07-31 09:45:00,-159.13269964633903
2012-07-31 10:00:00,-179.20326357575462
2012-07-31 10:15:00,-131.92237464136252
2012-07-31 10:30:00,52.185742576090604
2012-07-31 10:45:00,100.4247449908363
2012-07-31 11:00:00,56.53419464959086
2012-07-31 11:15:00,-99.47357699338824
2012-07-31 11:30:00,52.29992633748128
2012-07-31 11:45:00,220.73802967479116
2012-07-31 12:00:00,94.24883687252142
2012-07-31 12:15:00,157.65209529071504
2012-07-31 12:30:00,161.23671974877337
2012-07-31 12:45:00,201.95860211397311
2012-07-31 13:00:00,64.1035762724322
2012-07-31 13:15:00,-67.84922893869182
2012-07-31 13:30:00,95.92560255010099
2012-07-31 13:45:00,138.65042663949467
2012-07-31 14:00:00,56.384097952805476
2012-07-31 14:15:00,-68.54532773220872
2012-07-31 14:30:00,-200
2012-07-31 14:45:00,-62.76679520329628
2012-07-31 15:00:00,-200
2012-07-31 15:15:00,-200
2012-07-31 15:30:00,-27.63606721525889
2012-07-31 15:45:00,92.48059622638607
2012-07-31 16:00:00,83.15063622629543
2012-07-31 16:15:00,104.13509826373155
2012-07-31 16:30:00,-52.35197388254659
2012-07-31 16:45:00,-154.33844064104008
2012-07-31 17:00:00,-200
2012-07-31 17:15:00,-200
2012-07-31 17:30:00,-200
2012-07-31 17:45:00,-200
2012-07-31 18:00:00,-200
2012-07-31 18:15:00,-200
2012-07-31 18:30:00,-77.75502430895233
2012-07-31 18:45:00,-72.11407829302044
2012-07-31 19:00:00,-200
2012-07-31 19:15:00,-200
2012-07-31 19:30:00,-199.55855401722445
2012-07-31 19:45:00,-200
2012-07-31 20:00:00,-121.82666204338017
2012-07-31 20:15:00,-79.89089888089308
2012-07-31 20:30:00,-200
2012-07-31 20:45:00,-200
2012-07-31 21:00:00,-200
2012-07-31 21:15:00,-200
2012-07-31 21:30:00,-171.79847027212406
2012-07-31 21:45:00,-25.88502996513091
2012-07-31 22:00:00,83.10553050195767
2012-07-31 22:15:00,115.94743562330521
2012-07-31 22:30:00,297.9855927611911
2012-07-31 22:45:00,334.92834178317986
2012-07-31 23:00:00,272.0326649181702
2012-07-31 23:15:00,117.74634363510862
2012-07-31 23:30:00,-30.438951980072403
2012-07-31 23:45:00,-40.39898510831017
2012-08-01 00:00:00,-15.323425092084591
2012-08-01 00:15:00,-52.21814888600309
2012-08-01 00:30:00,3.973985501267549
2012-08-01 00:45:00,38.73556087564421
2012-08-01 01:00:00,-9.069842520371736
2012-08-01 01:15:00,54.57631995713288
2012-08-01 01:30:00,-141.5108545455022
2012-08-01 01:45:00,-82.45212714230766
2012-08-01 02:00:00,-178.63280336513972
2012-08-01 02:15:00,-200
2012-08-01 02:30:00,-24.266030668539656
2012-08-01 02:45:00,57.804873198995494
2012-08-01 03:00:00,133.45699469078278
2012-08-01 03:15:00,277.433839629836
2012-08-01 03:30:00,400
2012-08-01 03:45:00,300.55544906750123
2012-08-01 04:00:00,352.82690255439894
2012-08-01 04:15:00,201.42998817038153
2012-08-01 04:30:00,194.13136344006517
2012-08-01 04:45:00,315.48156180132753
2012-08-01 05:00:00,228.69484582365337
2012-08-01 05:15:00,400
2012-08-01 05:30:00,267.38818517664373
2012-08-01 05:45:00,389.1069235139786
2012-08-01 06:00:00,283.3773338339258
2012-08-01 06:15:00,107.52048823397246
2012-08-01 06:30:00,-41.02427013022046
2012-08-01 06:45:00,-169.8162675829253
2012-08-01 07:00:00,-34.00572269045509
2012-08-01 07:15:00,133.4174714478713
2012-08-01 07:30:00,133.07246105936
2012-08-01 07:45:00,177.04503904466475
2012-08-01 08:00:00,344.3191696262987
2012-08-01 08:15:00,379.8325294907531
2012-08-01 08:30:00,362.2575020803538
2012-08-01 08:45:00,400
2012-08-01 09:00:00,400
2012-08-01 09:15:00,400
2012-08-01 09:30:00,400
2012-08-01 09:45:00,400
2012-08-01 10:00:00,400
2012-08-01 10:15:00,227.40453849709382
2012-08-01 10:30:00,274.0800244438206
2012-08-01 10:45:00,188.41051664590245
2012-08-01 11:00:00,281.1408969962657
2012-08-01 11:15:00,371.11995424022473
2012-08-01 11:30:00,330.10207329878267
2012-08-01 11:45:00,396.69074268370446
2012-08-01 12:00:00,400
2012-08-01 12:15:00,233.90644129002797
2012-08-01 12:30:00,295.2193892486148
2012-08-01 12:45:00,201.06480300933
2012-08-01 13:00:00,159.17928673296538
2012-08-01 13:15:00,-16.625587543007413
2012-08-01 13:30:00,113.03896413521502
2012-08-01 13:45:00,226.82411976006333
2012-08-01 14:00:00,400
2012-08-01 14:15:00,231.1566052879336
2012-08-01 14:30:00,328.49762543008575
2012-08-01 14:45:00,379.9274108166659
2012-08-01 15:00:00,336.51761891558425
2012-08-01 15:15:00,182.4756025383411
2012-08-01 15:30:00,132.48644201189757
2012-08-01 15:45:00,218.76291226689193
2012-08-01 16:00:00,127.41419824278526
2012-08-01 16:15:00,188.6336337974574
2012-08-01 16:30:00,277.33175147257543
2012-08-01 16:45:00,127.81168244090841
2012-08-01 17:00:00,-21.170523169336406
2012-08-01 17:15:00,122.89807024275441
2012-08-01 17:30:00,-70.60496266371453
2012-08-01 17:45:00,-200
2012-08-01 18:00:00,-14.636595944507178
2012-08-01 18:15:00,-136.5760076651901
2012-08-01 18:30:00,-200
2012-08-01 18:45:00,-200
2012-08-01 19:00:00,-200
2012-08-01 19:15:00,-13.83569260821372
2012-08-01 19:30:00,5.857978665128002
2012-08-01 19:45:00,139.45988503575254
2012-08-01 20:00:00,-33.09671571983415
2012-08-01 20:15:00,-71.88449291899951
2012-08-01 20:30:00,7.556208039679177
2012-08-01 20:45:00,-187.66061850719757
2012-08-01 21:00:00,-101.34519141724502
2012-08-01 21:15:00,-200
2012-08-01 21:30:00,-131.38309221631295
2012-08-01 21:45:00,-200
2012-08-01 22:00:00,-200
2012-08-01 22:15:00,-200
2012-08-01 22:30:00,-200
2012-08-01 22:45:00,-146.05510107290792
2012-08-01 23:00:00,-190.22810451488033
2012-08-01 23:15:00,-200
2012-08-01 23:30:00,-184.8880417917804
2012-08-01 23:45:00,-100.08489232000622
2012-08-02 00:00:00,-61.80675030902975
2012-08-02 00:15:00,-46.948238920835934
2012-08-02 00:30:00,-195.20642119581947
2012-08-02 00:45:00,-55.5162692511866
2012-08-02 01:00:00,31.81332262291687
2012-08-02 01:15:00,40.31441297057356
2012-08-02 01:30:00,-10.775982273597037
2012-08-02 01:45:00,180.20625523394796
2012-08-02 02:00:00,59.43611890171424
2012-08-02 02:15:00,183.31923942548207
2012-08-02 02:30:00,98.61942141112223
2012-08-02 02:45:00,-62.90749404345274
2012-08-02 03:00:00,-4.306083078242864
2012-08-02 03:15:00,-186.99760716658136
2012-08-02 03:30:00,-180.84451960460592
2012-08-02 03:45:00,-200
2012-08-02 04:00:00,-15.094258958681621
2012-08-02 04:15:00,129.54007340064675
2012-08-02 04:30:00,19.48031320736149
2012-08-02 04:45:00,-166.07105292511815
2012-08-02 05:00:00,-200
2012-08-02 05:15:00,-20.43907397820078
2012-08-02 05:30:00,90.05295802996551
2012-08-02 05:45:00,70.49999775776388
2012-08-02 06:00:00,-87.56079516160992
2012-08-02 06:15:00,-200
2012-08-02 06:30:00,-200
2012-08-02 06:45:00,-200
2012-08-02 07:00:00,-17.118683147528373
2012-08-02 07:15:00,-71.54002335513243
2012-08-02 07:30:00,62.35261087351407
2012-08-02 07:45:00,145.3518959231629
2012-08-02 08:00:00,11.32709823089661
2012-08-02 08:15:00,82.6358407228212
2012-08-02 08:30:00,178.154795138859
2012-08-02 08:45:00,75.15442016647494
2012-08-02 09:00:00,97.03788305703078
2012-08-02 09:15:00,-23.141197520577933
2012-08-02 09:30:00,94.47817270979856
2012-08-02 09:45:00,162.2704646620587
2012-08-02 10:00:00,300.66337462910997
2012-08-02 10:15:00,253.8461843723053
2012-08-02 10:30:00,400
2012-08-02 10:45:00,369.84494916627807
2012-08-02 11:00:00,190.26043070980032
2012-08-02 11:15:00,83.27449243665943
2012-08-02 11:30:00,189.4024381604106
2012-08-02 11:45:00,264.8280062822056
2012-08-02 12:00:00,173.48999488197552
2012-08-02 12:15:00,104.81807543860796
2012-08-02 12:30:00,-74.29939508285142
2012-08-02 12:45:00,-200
2012-08-02 13:00:00,-200
2012-08-02 13:15:00,-200
2012-08-02 13:30:00,-145.10649258005088
2012-08-02 13:45:00,-200
2012-08-02 14:00:00,-1.3324787265524947
2012-08-02 14:15:00,182.7968988262545
2012-08-02 14:30:00,73.00537728307931
2012-08-02 14:45:00,262.1682893229256
2012-08-02 15:00:00,385.7356248961121
2012-08-02 15:15:00,400
2012-08-02 15:30:00,400
2012-08-02 15:45:00,400
2012-08-02 16:00:00,400
2012-08-02 16:15:00,400
2012-08-02 16:30:00,353.7241015769155
2012-08-02 16:45:00,400
2012-08-02 17:00:00,400
2012-08-02 17:15:00,369.3711015383316
2012-08-02 17:30:00,336.8479444318996
2012-08-02 17:45:00,310.2775387090629
2012-08-02 18:00:00,123.89826762821201
2012-08-02 18:15:00,196.2892249603828
2012-08-02 18:30:00,57.418188783436506
2012-08-02 18:45:00,216.1486258187217
2012-08-02 19:00:00,30.392327131501332
2012-08-02 19:15:00,63.167351488389215
2012-08-02 19:30:00,121.67741239078384
2012-08-02 19:45:00,-70.23566335860428
2012-08-02 20:00:00,-138.00015740495965
2012-08-02 20:15:00,-165.89198692327287
2012-08-02 20:30:00,-60.37538584917942
2012-08-02 20:45:00,22.973446490194846
2012-08-02 21:00:00,-29.884746286648607
2012-08-02 21:15:00,34.48612660270257
2012-08-02 21:30:00,-160.91454857871486
2012-08-02 21:45:00,-200
2012-08-02 22:00:00,-200
2012-08-02 22:15:00,-200
2012-08-02 22:30:00,-30.085989784582694
2012-08-02 22:45:00,-187.6966339681415
2012-08-02 23:00:00,-29.667821296298825
2012-08-02 23:15:00,88.45757994687114
2012-08-02 23:30:00,285.6562768927232
2012-08-02 23:45:00,212.5692638243915
2012-08-03 00:00:00,323.2387641604223
2012-08-03 00:15:00,400
2012-08-03 00:30:00,400
2012-08-03 00:45:00,260.30648349937456
2012-08-03 01:00:00,400
2012-08-03 01:15:00,400
2012-08-03 01:30:00,400
2012-08-03 01:45:00,232.7999647726465
2012-08-03 02:00:00,385.6094833512173
2012-08-03 02:15:00,297.5467911200411
2012-08-03 02:30:00,110.5107200196378
2012-08-03 02:45:00,-40.173033004613586
2012-08-03 03:00:00,-200
2012-08-03 03:15:00,-62.637211735993844
2012-08-03 03:30:00,-123.13393580616136
2012-08-03 03:45:00,-143.46216650683706
2012-08-03 04:00:00,-143.10858223039614
2012-08-03 04:15:00,-128.92359012083975
2012-08-03 04:30:00,-119.03853058074816
2012-08-03 04:45:00,-200
2012-08-03 05:00:00,-200
2012-08-03 05:15:00,-125.0440110421194
2012-08-03 05:30:00,-173.3120568910522
2012-08-03 05:45:00,1.9989193014159525
2012-08-03 06:00:00,-122.40132543592979
2012-08-03 06:15:00,-146.54615205188753
2012-08-03 06:30:00,-117.17241849178069
2012-08-03 06:45:00,-200
2012-08-03 07:00:00,-200
2012-08-03 07:15:00,-126.93094809255825
2012-08-03 07:30:00,-200
2012-08-03 07:45:00,-189.21044725195944
2012-08-03 08:00:00,-16.526303560407854
2012-08-03 08:15:00,160.2885848256013
2012-08-03 08:30:00,110.68694273876204
2012-08-03 08:45:00,34.188399725320366
2012-08-03 09:00:00,3.8985047683693637
2012-08-03 09:15:00,-110.68432888947736
2012-08-03 09:30:00,-200
2012-08-03 09:45:00,-200
2012-08-03 10:00:00,-99.71235718332474
2012-08-03 10:15:00,-80.20981697333733
2012-08-03 10:30:00,-102.59359195872918
2012-08-03 10:45:00,-81.20833976588344
2012-08-03 11:00:00,-104.90243893623125
2012-08-03 11:15:00,-137.6796731886175
2012-08-03 11:30:00,-100.362660560307
2012-08-03 11:45:00,-200
2012-08-03 12:00:00,-200
2012-08-03 12:15:00,-200
2012-08-03 12:30:00,-0.6354526452076357
2012-08-03 12:45:00,-134.59859047337883
2012-08-03 13:00:00,-200
2012-08-03 13:15:00,-200
2012-08-03 13:30:00,-13.17874840842552
2012-08-03 13:45:00,28.128790172658825
2012-08-03 14:00:00,180.1606680850401
2012-08-03 14:15:00,157.01344584124865
2012-08-03 14:30:00,277.5250941505032
