H2product_data
time,h2product
2012-07-04 00:00:00,1.4715621963109768
2012-07-04 00:15:00,1.207994431407619
2012-07-04 00:30:00,1.1318517607898178
2012-07-04 00:45:00,1.2463498953604546
2012-07-04 01:00:00,0.9596610787567852
2012-07-04 01:15:00,1.0695123552177535
2012-07-04 01:30:00,0.867689564700031
2012-07-04 01:45:00,0.650285072126559
2012-07-04 02:00:00,0.9331925651656423
2012-07-04 02:15:00,0.8355450800762406
2012-07-04 02:30:00,0.5822654473034439
2012-07-04 02:45:00,0.3693222639804016
2012-07-04 03:00:00,0.23084611246830042
2012-07-04 03:15:00,0.3400970697323057
2012-07-04 03:30:00,0.21857775969989515
2012-07-04 03:45:00,0.2073167709136304
2012-07-04 04:00:00,0.3205866178973671
2012-07-04 04:15:00,0.5407318578322087
2012-07-04 04:30:00,0.5573529000375025
2012-07-04 04:45:00,0.2825445039849153
2012-07-04 05:00:00,0.2652853511624786
2012-07-04 05:15:00,0.430469130366018
2012-07-04 05:30:00,0.3963323344353764
2012-07-04 05:45:00,0.5460709561097893
2012-07-04 06:00:00,0.6109775718858204
2012-07-04 06:15:00,0.7394671769923925
2012-07-04 06:30:00,0.9306204714520578
2012-07-04 06:45:00,0.9955807853622007
2012-07-04 07:00:00,0.7225116118054762
2012-07-04 07:15:00,0.6858672309317282
2012-07-04 07:30:00,0.8532494905436409
2012-07-04 07:45:00,0.6854843984391339
2012-07-04 08:00:00,0.6755007328885623
2012-07-04 08:15:00,0.8147229322651832
2012-07-04 08:30:00,0.7738057425145479
2012-07-04 08:45:00,0.952129729902256
2012-07-04 09:00:00,0.7520113333267221
2012-07-04 09:15:00,0.7433285079474752
2012-07-04 09:30:00,0.46591581709943447
2012-07-04 09:45:00,0.6628727321921053
2012-07-04 10:00:00,0.8127982001777213
2012-07-04 10:15:00,0.5635180320684064
2012-07-04 10:30:00,0.5676760081326351
2012-07-04 10:45:00,0.6676203259003917
2012-07-04 11:00:00,0.7499447247986701
2012-07-04 11:15:00,0.7265182494091581
2012-07-04 11:30:00,0.6876891764025831
2012-07-04 11:45:00,0.403995488709144
2012-07-04 12:00:00,0.29599681424209195
2012-07-04 12:15:00,0.2496131404698086
2012-07-04 12:30:00,0.20595050613339766
2012-07-04 12:45:00,0.18228352400872977
2012-07-04 13:00:00,0.48043136890936455
2012-07-04 13:15:00,0.5468413547714929
2012-07-04 13:30:00,0.34999878752241764
2012-07-04 13:45:00,0.6467149395175182
2012-07-04 14:00:00,0.401997224913077
2012-07-04 14:15:00,0.5351514341309206
2012-07-04 14:30:00,0.5690649405362596
2012-07-04 14:45:00,0.7611149749100818
2012-07-04 15:00:00,1.0004680130592352
2012-07-04 15:15:00,0.8352046692657477
2012-07-04 15:30:00,0.6704602287397206
2012-07-04 15:45:00,0.6183499438471278
2012-07-04 16:00:00,0.6548761384310392
2012-07-04 16:15:00,0.3866512085310004
2012-07-04 16:30:00,0.672415058447015
2012-07-04 16:45:00,0.6543211803031836
2012-07-04 17:00:00,0.7172908906902797
2012-07-04 17:15:00,0.8736443960503648
2012-07-04 17:30:00,0.7264350329074352
2012-07-04 17:45:00,0.5850176847594482
2012-07-04 18:00:00,0.8642583456331667
2012-07-04 18:15:00,1.087425490949031
2012-07-04 18:30:00,0.801130775090347
2012-07-04 18:45:00,0.5298405712655888
2012-07-04 19:00:00,0.7350896479326501
2012-07-04 19:15:00,0.5188403891724531
2012-07-04 19:30:00,0.39295811281380044
2012-07-04 19:45:00,0.11476993756918519
2012-07-04 20:00:00,0.2761375429197421
2012-07-04 20:15:00,0.5227585093814875
2012-07-04 20:30:00,0.7681436640415666
2012-07-04 20:45:00,0.6033010102456412
2012-07-04 21:00:00,0.8206679121014275
2012-07-04 21:15:00,0.7130592795448125
2012-07-04 21:30:00,0.5026787089319122
2012-07-04 21:45:00,0.7469857948564611
2012-07-04 22:00:00,0.6832061151487372
2012-07-04 22:15:00,0.8894955668920759
2012-07-04 22:30:00,0.7416633092499711
2012-07-04 22:45:00,0.7698635666676934
2012-07-04 23:00:00,0.4800634757454852
2012-07-04 23:15:00,0.6862842047679761
2012-07-04 23:30:00,0.8417964466760433
2012-07-04 23:45:00,0.9333225342872695
2012-07-05 00:00:00,0.7346083116173275
2012-07-05 00:15:00,0.8028215844822413
2012-07-05 00:30:00,0.8908621269280236
2012-07-05 00:45:00,1.0709323426783797
2012-07-05 01:00:00,1.2930230412371357
2012-07-05 01:15:00,1.5425356734785738
2012-07-05 01:30:00,1.5471828680974968
2012-07-05 01:45:00,1.5311614691280089
2012-07-05 02:00:00,1.4106335144585427
2012-07-05 02:15:00,1.133802745771813
2012-07-05 02:30:00,0.9535264813105813
2012-07-05 02:45:00,1.187277486689673
2012-07-05 03:00:00,1.3507663359292896
2012-07-05 03:15:00,1.3409401425177228
2012-07-05 03:30:00,1.110891353861109
2012-07-05 03:45:00,1.1316547260990886
2012-07-05 04:00:00,0.9406381226460854
2012-07-05 04:15:00,0.863446704736176
2012-07-05 04:30:00,0.5701567903413378
2012-07-05 04:45:00,0.2808752597039913
2012-07-05 05:00:00,0.07856655957571551
2012-07-05 05:15:00,0
2012-07-05 05:30:00,0
2012-07-05 05:45:00,0.12602619770851486
2012-07-05 06:00:00,0
2012-07-05 06:15:00,0
2012-07-05 06:30:00,0.037162162119448006
2012-07-05 06:45:00,0
2012-07-05 07:00:00,0.09731880381906155
2012-07-05 07:15:00,0
2012-07-05 07:30:00,0.02978789691792527
2012-07-05 07:45:00,0.24695907151218705
2012-07-05 08:00:00,0.2696191080550688
2012-07-05 08:15:00,0.1742812761392786
2012-07-05 08:30:00,0.2481890756493165
2012-07-05 08:45:00,0
2012-07-05 09:00:00,0
2012-07-05 09:15:00,0.17255284034930157
2012-07-05 09:30:00,0.25760550950194844
2012-07-05 09:45:00,0.5340791370523225
2012-07-05 10:00:00,0.6764576176187287
2012-07-05 10:15:00,0.637972794383285
2012-07-05 10:30:00,0.5871252883687631
2012-07-05 10:45:00,0.4677240490049023
2012-07-05 11:00:00,0.511326436023903
2012-07-05 11:15:00,0.4760482501037431
2012-07-05 11:30:00,0.6753861767123561
2012-07-05 11:45:00,0.8381170725113765
2012-07-05 12:00:00,1.0388579261396436
2012-07-05 12:15:00,0.8705816180196424
2012-07-05 12:30:00,0.9036079505922684
2012-07-05 12:45:00,1.2000908923086047
2012-07-05 13:00:00,1.2501122135956737
2012-07-05 13:15:00,1.0656732409357246
2012-07-05 13:30:00,1.0726879329867178
2012-07-05 13:45:00,0.9136593345926234
2012-07-05 14:00:00,0.9010110467867731
2012-07-05 14:15:00,1.14583008589682
2012-07-05 14:30:00,0.8540562890048051
2012-07-05 14:45:00,0.570289668261444
2012-07-05 15:00:00,0.3768848408969734
2012-07-05 15:15:00,0.6181671481778279
2012-07-05 15:30:00,0.7035149734736763
2012-07-05 15:45:00,0.644800613447419
2012-07-05 16:00:00,0.3820784697421494
2012-07-05 16:15:00,0.46307967058262817
2012-07-05 16:30:00,0.257966207239922
2012-07-05 16:45:00,0.13061543925100788
2012-07-05 17:00:00,0.20266206334965792
2012-07-05 17:15:00,0.364180196298825
2012-07-05 17:30:00,0.23732123954578185
2012-07-05 17:45:00,0.22042204814415836
2012-07-05 18:00:00,0.23872175751823735
2012-07-05 18:15:00,0.29152535828095705
2012-07-05 18:30:00,0.4120217794438571
2012-07-05 18:45:00,0.6783314902090345
2012-07-05 19:00:00,0.633270538310097
2012-07-05 19:15:00,0.8668711175290804
2012-07-05 19:30:00,0.9795880394629473
2012-07-05 19:45:00,1.0352036097444541
2012-07-05 20:00:00,1.2983255612905222
2012-07-05 20:15:00,1.5311756397984357
2012-07-05 20:30:00,1.4609819964630733
2012-07-05 20:45:00,1.5035775753999285
2012-07-05 21:00:00,1.35001715542833
2012-07-05 21:15:00,1.0516007318201201
2012-07-05 21:30:00,0.7688347648249501
2012-07-05 21:45:00,0.9171523736493286
2012-07-05 22:00:00,1.0726050597890902
2012-07-05 22:15:00,0.8561196491741514
2012-07-05 22:30:00,0.8587318477585442
2012-07-05 22:45:00,0.732006729267214
2012-07-05 23:00:00,0.5636597475136459
2012-07-05 23:15:00,0.843269493601273
2012-07-05 23:30:00,0.5669948172858357
2012-07-05 23:45:00,0.6336659698000917
2012-07-06 00:00:00,0.517794797315925
2012-07-06 00:15:00,0.32916048684291754
2012-07-06 00:30:00,0.5605585538596296
2012-07-06 00:45:00,0.7597016235033605
2012-07-06 01:00:00,0.7440058801811309
2012-07-06 01:15:00,0.9626290817189309
2012-07-06 01:30:00,1.1147909109853718
2012-07-06 01:45:00,0.912693193451048
2012-07-06 02:00:00,0.8641528986836142
2012-07-06 02:15:00,0.6022612851857332
2012-07-06 02:30:00,0.566622452111161
2012-07-06 02:45:00,0.777865008412147
2012-07-06 03:00:00,0.4955066307821085
2012-07-06 03:15:00,0.3948528376089818
2012-07-06 03:30:00,0.3070421079361614
2012-07-06 03:45:00,0.18210397913089266
2012-07-06 04:00:00,0.3221808226196011
2012-07-06 04:15:00,0.5272452122384135
2012-07-06 04:30:00,0.26448848806118763
2012-07-06 04:45:00,0
2012-07-06 05:00:00,0.03580510798413494
2012-07-06 05:15:00,0.2251887069668166
2012-07-06 05:30:00,0.10004133188612077
2012-07-06 05:45:00,0.15789116536695588
2012-07-06 06:00:00,0.3486725509720183
2012-07-06 06:15:00,0.5632339957538484
2012-07-06 06:30:00,0.3831262964051509
2012-07-06 06:45:00,0.4369215825970708
2012-07-06 07:00:00,0.4616530913186566
2012-07-06 07:15:00,0.49271780508608887
2012-07-06 07:30:00,0.6401569551449351
2012-07-06 07:45:00,0.5576904455548922
2012-07-06 08:00:00,0.7245487443780279
2012-07-06 08:15:00,0.9359920673089306
2012-07-06 08:30:00,0.7184112486458949
2012-07-06 08:45:00,0.448378032796861
2012-07-06 09:00:00,0.2154855436746284
2012-07-06 09:15:00,0.41363129043294883
2012-07-06 09:30:00,0.5376077137710038
2012-07-06 09:45:00,0.5019013254678416
2012-07-06 10:00:00,0.25356910165577057
2012-07-06 10:15:00,0.03761227182179405
2012-07-06 10:30:00,0
2012-07-06 10:45:00,0
2012-07-06 11:00:00,0.014804260533765379
2012-07-06 11:15:00,0.00492044191071761
2012-07-06 11:30:00,0.28319001681887607
2012-07-06 11:45:00,0.06666188005766122
2012-07-06 12:00:00,0
2012-07-06 12:15:00,0
2012-07-06 12:30:00,0.20129668513380522
2012-07-06 12:45:00,0
2012-07-06 13:00:00,0
2012-07-06 13:15:00,0.09948188488883303
2012-07-06 13:30:00,0.06399312415075087
2012-07-06 13:45:00,0.2366163790531826
2012-07-06 14:00:00,0.044707586749471895
2012-07-06 14:15:00,0
2012-07-06 14:30:00,0.14010062474554213
2012-07-06 14:45:00,0.011141172210149874
2012-07-06 15:00:00,0
2012-07-06 15:15:00,0.19750396593547337
2012-07-06 15:30:00,0.4469469891711682
2012-07-06 15:45:00,0.4775416570409684
2012-07-06 16:00:00,0.6430270901304174
2012-07-06 16:15:00,0.38896991239470846
2012-07-06 16:30:00,0.11801585629407524
2012-07-06 16:45:00,0.23077639808806916
2012-07-06 17:00:00,0.154784777129883
2012-07-06 17:15:00,0.27503969803176076
2012-07-06 17:30:00,0.5170706221365235
2012-07-06 17:45:00,0.7326213836968622
2012-07-06 18:00:00,0.6508111534165946
2012-07-06 18:15:00,0.6768180504143819
2012-07-06 18:30:00,0.8906479390610473
2012-07-06 18:45:00,1.0523058201313626
2012-07-06 19:00:00,0.9025962878718123
2012-07-06 19:15:00,0.7044943016337212
2012-07-06 19:30:00,0.6000276601563646
2012-07-06 19:45:00,0.33825881135760827
2012-07-06 20:00:00,0.4485219555025862
2012-07-06 20:15:00,0.44452119697291487
2012-07-06 20:30:00,0.718627155169939
2012-07-06 20:45:00,0.9851744773907203
2012-07-06 21:00:00,1.0134181223141823
2012-07-06 21:15:00,1.2062544658059235
2012-07-06 21:30:00,0.9932671751197688
2012-07-06 21:45:00,1.0459752214513929
2012-07-06 22:00:00,1.3238314696271691
2012-07-06 22:15:00,1.3685864438697823
2012-07-06 22:30:00,1.259627219426328
2012-07-06 22:45:00,1.5323358946883192
2012-07-06 23:00:00,1.4488077581645158
2012-07-06 23:15:00,1.5684280546695373
2012-07-06 23:30:00,1.7987239793270025
2012-07-06 23:45:00,1.5997109502937072
2012-07-07 00:00:00,1.8671283768977383
2012-07-07 00:15:00,2
2012-07-07 00:30:00,1.835470425179436
2012-07-07 00:45:00,2
2012-07-07 01:00:00,2
2012-07-07 01:15:00,2
2012-07-07 01:30:00,2
2012-07-07 01:45:00,2
2012-07-07 02:00:00,2
2012-07-07 02:15:00,2
2012-07-07 02:30:00,1.710699671830976
2012-07-07 02:45:00,1.9061333573099897
2012-07-07 03:00:00,1.7059076155847968
2012-07-07 03:15:00,1.6222663106838755
2012-07-07 03:30:00,1.6782250848046152
2012-07-07 03:45:00,1.7146575311623216
2012-07-07 04:00:00,1.7603241833793326
2012-07-07 04:15:00,1.8398551001201429
2012-07-07 04:30:00,1.5778440569741936
2012-07-07 04:45:00,1.377426175413878
2012-07-07 05:00:00,1.175000621117073
2012-07-07 05:15:00,1.4218924434148943
2012-07-07 05:30:00,1.5248891339374202
2012-07-07 05:45:00,1.2400227596149547
2012-07-07 06:00:00,1.2606435237988
2012-07-07 06:15:00,1.042892454670712
2012-07-07 06:30:00,1.0832040194942767
2012-07-07 06:45:00,0.863583071054062
2012-07-07 07:00:00,0.5885695161578584
2012-07-07 07:15:00,0.55376256017913
2012-07-07 07:30:00,0.7747398594464039
2012-07-07 07:45:00,0.6733968128001836
2012-07-07 08:00:00,0.7526758141420863
2012-07-07 08:15:00,0.803214536249507
2012-07-07 08:30:00,0.9150664258792431
2012-07-07 08:45:00,0.8670587170532276
2012-07-07 09:00:00,0.8552695719611823
2012-07-07 09:15:00,1.030714346001476
2012-07-07 09:30:00,1.1282092924050109
2012-07-07 09:45:00,1.105603339818782
2012-07-07 10:00:00,1.1377470798121
2012-07-07 10:15:00,1.1313017002846597
2012-07-07 10:30:00,0.9871236060131832
2012-07-07 10:45:00,0.9766126033034918
2012-07-07 11:00:00,1.0461201930487247
2012-07-07 11:15:00,1.105520161560823
2012-07-07 11:30:00,1.0341047416586902
2012-07-07 11:45:00,1.3036175971366804
2012-07-07 12:00:00,1.1585803597440243
2012-07-07 12:15:00,1.3063012762240198
2012-07-07 12:30:00,1.2157742549082147
2012-07-07 12:45:00,1.4492206177572462
2012-07-07 13:00:00,1.3885446159157477
2012-07-07 13:15:00,1.4871842718147799
2012-07-07 13:30:00,1.7630413961383224
2012-07-07 13:45:00,1.8412074705152517
2012-07-07 14:00:00,1.7349610961368713
2012-07-07 14:15:00,1.7126863350984591
2012-07-07 14:30:00,1.7528239496972704
2012-07-07 14:45:00,1.7345951731358644
2012-07-07 15:00:00,1.9347734850829033
2012-07-07 15:15:00,1.7542028249735275
2012-07-07 15:30:00,2
2012-07-07 15:45:00,2
2012-07-07 16:00:00,2
2012-07-07 16:15:00,2
2012-07-07 16:30:00,1.7088104304360645
2012-07-07 16:45:00,1.6233401159625012
2012-07-07 17:00:00,1.4594650393941133
2012-07-07 17:15:00,1.5820835134874216
2012-07-07 17:30:00,1.2960502730509191
2012-07-07 17:45:00,1.0825435445086238
2012-07-07 18:00:00,1.2177590077213847
2012-07-07 18:15:00,1.2771320033438072
2012-07-07 18:30:00,1.5418765929106097
2012-07-07 18:45:00,1.330960594039884
2012-07-07 19:00:00,1.2078981698120435
2012-07-07 19:15:00,1.2676798967766785
2012-07-07 19:30:00,1.1024718394076152
2012-07-07 19:45:00,1.0345669466125529
2012-07-07 20:00:00,0.965210727414434
2012-07-07 20:15:00,0.9705011301141393
2012-07-07 20:30:00,1.1386481223987772
2012-07-07 20:45:00,0.9833709072646386
2012-07-07 21:00:00,0.8008333542931098
2012-07-07 21:15:00,0.974033531458709
2012-07-07 21:30:00,1.0864044824042955
2012-07-07 21:45:00,1.1027867739179442
2012-07-07 22:00:00,1.1669231263362807
2012-07-07 22:15:00,1.0165805021868162
2012-07-07 22:30:00,1.042530514085461
2012-07-07 22:45:00,1.2181652201406898
2012-07-07 23:00:00,1.4780879537460818
2012-07-07 23:15:00,1.357562894011485
2012-07-07 23:30:00,1.539730429998921
2012-07-07 23:45:00,1.4697027146892425
2012-07-08 00:00:00,1.6078594595581444
2012-07-08 00:15:00,1.418776832168973
2012-07-08 00:30:00,1.628655443091179
2012-07-08 00:45:00,1.4618854157809924
2012-07-08 01:00:00,1.3252547274455784
2012-07-08 01:15:00,1.3064310860147414
2012-07-08 01:30:00,1.137603189982671
2012-07-08 01:45:00,1.2260591803628444
2012-07-08 02:00:00,1.2545881049328658
2012-07-08 02:15:00,0.9914794806452423
2012-07-08 02:30:00,1.182700248786888
2012-07-08 02:45:00,1.2560012307417392
2012-07-08 03:00:00,1.3921192643811229
2012-07-08 03:15:00,1.368289677764586
2012-07-08 03:30:00,1.3939505258450868
2012-07-08 03:45:00,1.572386657502035
2012-07-08 04:00:00,1.616062436932856
2012-07-08 04:15:00,1.365918281392961
2012-07-08 04:30:00,1.3423325764838105
2012-07-08 04:45:00,1.3231032134225316
2012-07-08 05:00:00,1.2155264326453867
2012-07-08 05:15:00,1.2437097306387312
2012-07-08 05:30:00,1.1246827830290003
2012-07-08 05:45:00,1.0830080897991894
2012-07-08 06:00:00,1.1486279079258601
2012-07-08 06:15:00,0.9356393412549495
2012-07-08 06:30:00,0.6660807277534093
2012-07-08 06:45:00,0.5701865372048445
2012-07-08 07:00:00,0.6440317284991288
2012-07-08 07:15:00,0.7695952168564064
2012-07-08 07:30:00,0.9262106907884815
2012-07-08 07:45:00,1.2110967644343231
2012-07-08 08:00:00,1.2371060086338606
2012-07-08 08:15:00,1.3437004140695659
2012-07-08 08:30:00,1.0904341920952128
2012-07-08 08:45:00,1.0860017113856424
2012-07-08 09:00:00,0.954479828604448
2012-07-08 09:15:00,1.203886646223253
2012-07-08 09:30:00,1.3327236128763897
2012-07-08 09:45:00,1.1624505893934105
2012-07-08 10:00:00,0.9400114399942814
2012-07-08 10:15:00,0.828437054021992
2012-07-08 10:30:00,0.5360659663315404
2012-07-08 10:45:00,0.5007928088568403
2012-07-08 11:00:00,0.6141587931174972
2012-07-08 11:15:00,0.8528027422350088
2012-07-08 11:30:00,0.7133175380708029
2012-07-08 11:45:00,0.8265087089056217
2012-07-08 12:00:00,1.0002537504254339
2012-07-08 12:15:00,1.277336512511183
2012-07-08 12:30:00,1.0457045289115634
2012-07-08 12:45:00,1.0126886674150235
2012-07-08 13:00:00,1.0403050688911277
2012-07-08 13:15:00,0.9864570770196601
2012-07-08 13:30:00,0.7959673299745289
2012-07-08 13:45:00,1.0557693317273882
2012-07-08 14:00:00,0.9239881418352758
2012-07-08 14:15:00,0.7265327173504667
2012-07-08 14:30:00,0.5397909494345268
2012-07-08 14:45:00,0.6972716599013188
2012-07-08 15:00:00,0.7746792680946075
2012-07-08 15:15:00,0.5426257236866632
2012-07-08 15:30:00,0.8333297600350251
2012-07-08 15:45:00,1.0433051485410318
2012-07-08 16:00:00,0.7545253884170375
2012-07-08 16:15:00,1.0248927606901133
2012-07-08 16:30:00,1.1926120757017284
2012-07-08 16:45:00,0.9172612711452084
2012-07-08 17:00:00,0.6850448411652494
2012-07-08 17:15:00,0.9844565952994468
2012-07-08 17:30:00,0.7391557433244055
2012-07-08 17:45:00,0.9622936139747591
2012-07-08 18:00:00,0.8087313983524238
2012-07-08 18:15:00,1.085535991662184
2012-07-08 18:30:00,1.0072451963892586
2012-07-08 18:45:00,1.152455091102862
2012-07-08 19:00:00,1.1426785655038993
2012-07-08 19:15:00,1.4224865694404885
2012-07-08 19:30:00,1.5770382060285693
2012-07-08 19:45:00,1.3503891924403624
2012-07-08 20:00:00,1.3843622369309918
2012-07-08 20:15:00,1.6289073278516788
2012-07-08 20:30:00,1.7443090946034976
2012-07-08 20:45:00,1.91564059318987
2012-07-08 21:00:00,1.8659078038044172
2012-07-08 21:15:00,1.9669058924256821
2012-07-08 21:30:00,1.8497282556381198
2012-07-08 21:45:00,1.6166218346634442
2012-07-08 22:00:00,1.5981503809911073
2012-07-08 22:15:00,1.7606198435388019
2012-07-08 22:30:00,1.604318362742133
2012-07-08 22:45:00,1.3578403855574661
2012-07-08 23:00:00,1.453924680930427
2012-07-08 23:15:00,1.7508978707815204
2012-07-08 23:30:00,1.7908349641478507
2012-07-08 23:45:00,1.9418726418358765
2012-07-09 00:00:00,1.764100361759563
2012-07-09 00:15:00,1.936500421855588
2012-07-09 00:30:00,2
2012-07-09 00:45:00,1.7886106103845814
2012-07-09 01:00:00,1.837710482811329
2012-07-09 01:15:00,1.6581793666567162
2012-07-09 01:30:00,1.426133453786617
2012-07-09 01:45:00,1.4702240014082235
2012-07-09 02:00:00,1.4428697367689076
2012-07-09 02:15:00,1.2475260145456257
2012-07-09 02:30:00,1.063567062310187
2012-07-09 02:45:00,1.2540951517177645
2012-07-09 03:00:00,1.2795661446699191
2012-07-09 03:15:00,1.5442146394968321
2012-07-09 03:30:00,1.506078530716898
2012-07-09 03:45:00,1.4620336126877107
2012-07-09 04:00:00,1.6372685590994442
2012-07-09 04:15:00,1.397138579609924
2012-07-09 04:30:00,1.190293783120267
2012-07-09 04:45:00,0.895139598779344
2012-07-09 05:00:00,1.0985526014325089
2012-07-09 05:15:00,1.0414059950656591
2012-07-09 05:30:00,1.106537980503457
2012-07-09 05:45:00,1.2252645669804905
2012-07-09 06:00:00,1.298138726387482
2012-07-09 06:15:00,1.4055842383356527
2012-07-09 06:30:00,1.1779747689566538
2012-07-09 06:45:00,0.8911515785433417
2012-07-09 07:00:00,0.7151662353099251
2012-07-09 07:15:00,0.7066682257054857
2012-07-09 07:30:00,0.6571110491102454
2012-07-09 07:45:00,0.4706856433889689
2012-07-09 08:00:00,0.42837854145615983
2012-07-09 08:15:00,0.6841774415850064
2012-07-09 08:30:00,0.8278163681121922
2012-07-09 08:45:00,0.8394947859316559
2012-07-09 09:00:00,0.9487252517279812
2012-07-09 09:15:00,0.8904818511977595
2012-07-09 09:30:00,1.047810618677431
2012-07-09 09:45:00,0.8744027317969354
2012-07-09 10:00:00,0.9713408869045581
2012-07-09 10:15:00,1.2609674267063793
2012-07-09 10:30:00,1.4940706366004606
2012-07-09 10:45:00,1.6071445000476223
2012-07-09 11:00:00,1.6351116920503959
2012-07-09 11:15:00,1.6692358351360403
2012-07-09 11:30:00,1.731053725193717
2012-07-09 11:45:00,1.9021658387463984
2012-07-09 12:00:00,1.6819230026640164
2012-07-09 12:15:00,1.608292326845672
2012-07-09 12:30:00,1.4208789194589018
2012-07-09 12:45:00,1.261783857200229
2012-07-09 13:00:00,1.2026433980932747
2012-07-09 13:15:00,1.395622908820453
2012-07-09 13:30:00,1.2701359623949513
2012-07-09 13:45:00,1.214756036255188
2012-07-09 14:00:00,1.169171438334765
