Qdemand_i_data
time,qdemand
2012-06-29 23:00:00,268.6184123593391
2012-06-29 23:15:00,283.57788940993976
2012-06-29 23:30:00,319.3116229376362
2012-06-29 23:45:00,297.65665246891547
2012-06-30 00:00:00,341.4138980729824
2012-06-30 00:15:00,377.92987383404926
2012-06-30 00:30:00,330.44288561823197
2012-06-30 00:45:00,378.24179318907363
2012-06-30 01:00:00,400
2012-06-30 01:15:00,360.26819988692876
2012-06-30 01:30:00,396.18962218709424
2012-06-30 01:45:00,349.61150291275294
2012-06-30 02:00:00,301.0566418833005
2012-06-30 02:15:00,348.1514640592287
2012-06-30 02:30:00,311.65435233867925
2012-06-30 02:45:00,271.06625882673717
2012-06-30 03:00:00,236.47927777790255
2012-06-30 03:15:00,256.95279686837955
2012-06-30 03:30:00,285.34705707970056
2012-06-30 03:45:00,244.9320769094262
2012-06-30 04:00:00,273.5462477545374
2012-06-30 04:15:00,257.3946979615199
2012-06-30 04:30:00,288.7805293826533
2012-06-30 04:45:00,323.92854930338126
2012-06-30 05:00:00,311.25843418506474
2012-06-30 05:15:00,320.66063901019584
2012-06-30 05:30:00,294.167614342146
2012-06-30 05:45:00,291.39720800775694
2012-06-30 06:00:00,297.10379733059324
2012-06-30 06:15:00,260.8229923238691
2012-06-30 06:30:00,254.11504996962069
2012-06-30 06:45:00,259.04301772875345
2012-06-30 07:00:00,251.8610797374178
2012-06-30 07:15:00,258.6433345673391
2012-06-30 07:30:00,255.83868636621366
2012-06-30 07:45:00,252.54713659116027
2012-06-30 08:00:00,242.7789623394479
2012-06-30 08:15:00,278.38574150455435
2012-06-30 08:30:00,285.9745646166087
2012-06-30 08:45:00,302.01783687148543
2012-06-30 09:00:00,341.66519313920276
2012-06-30 09:15:00,385.87932169897863
2012-06-30 09:30:00,400
2012-06-30 09:45:00,355.2594086003037
2012-06-30 10:00:00,318.8267311707015
2012-06-30 10:15:00,340.8241503831928
2012-06-30 10:30:00,345.72255637030435
2012-06-30 10:45:00,321.2003669935676
2012-06-30 11:00:00,320.50539144358777
2012-06-30 11:15:00,274.87357709366916
2012-06-30 11:30:00,237.83728416600349
2012-06-30 11:45:00,199.87274957390852
2012-06-30 12:00:00,235.6369982654194
2012-06-30 12:15:00,257.1484967643028
2012-06-30 12:30:00,208.67199151358793
2012-06-30 12:45:00,190.70057243309702
2012-06-30 13:00:00,188.0635572254116
2012-06-30 13:15:00,220.71153933641614
2012-06-30 13:30:00,178.77970653041095
2012-06-30 13:45:00,177.36347857954655
2012-06-30 14:00:00,136.73331904874036
2012-06-30 14:15:00,158.19250652891526
2012-06-30 14:30:00,115.89198801163953
2012-06-30 14:45:00,93.09289395849487
2012-06-30 15:00:00,100.18738872427213
2012-06-30 15:15:00,105.96629146632198
2012-06-30 15:30:00,59.33450652858966
2012-06-30 15:45:00,80.75804344836752
2012-06-30 16:00:00,111.40470754099655
2012-06-30 16:15:00,128.12148907574618
2012-06-30 16:30:00,101.12721820860733
2012-06-30 16:45:00,137.08103653299912
2012-06-30 17:00:00,88.55425633949477
2012-06-30 17:15:00,98.68421883978132
2012-06-30 17:30:00,108.80642674989664
2012-06-30 17:45:00,70.29323865241321
2012-06-30 18:00:00,53.47722859162218
2012-06-30 18:15:00,13.873403894874542
2012-06-30 18:30:00,63.52813718741952
2012-06-30 18:45:00,29.204034791247153
2012-06-30 19:00:00,78.52871983529714
2012-06-30 19:15:00,55.833833803830075
2012-06-30 19:30:00,74.0556403677876
2012-06-30 19:45:00,31.803378648282788
2012-06-30 20:00:00,43.130821863871084
2012-06-30 20:15:00,83.08992021551853
2012-06-30 20:30:00,38.98532440684188
2012-06-30 20:45:00,31.07673543620603
2012-06-30 21:00:00,37.68678368133342
2012-06-30 21:15:00,15.786375826824663
2012-06-30 21:30:00,62.34806570400163
2012-06-30 21:45:00,50.11752725815216
2012-06-30 22:00:00,52.856431850369574
2012-06-30 22:15:00,55.753023265968345
2012-06-30 22:30:00,76.73341549348609
2012-06-30 22:45:00,93.26564780936651
2012-06-30 23:00:00,75.17842425146209
2012-06-30 23:15:00,59.12029763767181
2012-06-30 23:30:00,80.95313847817147
2012-06-30 23:45:00,104.64400616126579
2012-07-01 00:00:00,126.48292652204188
2012-07-01 00:15:00,147.09439810024082
2012-07-01 00:30:00,187.54323201782302
2012-07-01 00:45:00,193.89081562436877
2012-07-01 01:00:00,154.54668531164896
2012-07-01 01:15:00,121.0684875943576
2012-07-01 01:30:00,101.63591539328102
2012-07-01 01:45:00,135.58786879968216
2012-07-01 02:00:00,88.55259335269909
2012-07-01 02:15:00,81.08724859688786
2012-07-01 02:30:00,103.30424972452154
2012-07-01 02:45:00,116.81748799164046
2012-07-01 03:00:00,111.03990677224496
2012-07-01 03:15:00,73.47971971436729
2012-07-01 03:30:00,92.5527025341943
2012-07-01 03:45:00,139.41699843050276
2012-07-01 04:00:00,133.46160165842952
2012-07-01 04:15:00,86.16525324998159
2012-07-01 04:30:00,119.9733500534976
2012-07-01 04:45:00,128.7481888616527
2012-07-01 05:00:00,148.51330625238762
2012-07-01 05:15:00,149.82886379416198
2012-07-01 05:30:00,123.96454753287763
2012-07-01 05:45:00,79.6119711154266
2012-07-01 06:00:00,128.3295544704296
2012-07-01 06:15:00,102.23242702768243
2012-07-01 06:30:00,104.4670314980136
2012-07-01 06:45:00,143.48625724194036
2012-07-01 07:00:00,154.00275769055605
2012-07-01 07:15:00,127.38324580847811
2012-07-01 07:30:00,82.1059017308045
2012-07-01 07:45:00,120.98305279602705
2012-07-01 08:00:00,143.92433925094974
2012-07-01 08:15:00,153.89315733993527
2012-07-01 08:30:00,128.07832772265698
2012-07-01 08:45:00,97.00839226957159
2012-07-01 09:00:00,68.13755806907228
2012-07-01 09:15:00,18.68574908297655
2012-07-01 09:30:00,56.726049174862304
2012-07-01 09:45:00,74.59573167196382
2012-07-01 10:00:00,49.262169756482145
2012-07-01 10:15:00,78.1734901509148
2012-07-01 10:30:00,53.812860933301565
2012-07-01 10:45:00,4.349823539468886
2012-07-01 11:00:00,51.80988055254417
2012-07-01 11:15:00,73.04753807645433
2012-07-01 11:30:00,43.666635970297094
2012-07-01 11:45:00,0
2012-07-01 12:00:00,0
2012-07-01 12:15:00,45.503104813530385
2012-07-01 12:30:00,29.87946023536891
2012-07-01 12:45:00,6.920202717022999
2012-07-01 13:00:00,0
2012-07-01 13:15:00,10.193563921489279
2012-07-01 13:30:00,58.31428860151147
2012-07-01 13:45:00,96.58308519950887
2012-07-01 14:00:00,99.36637685461517
2012-07-01 14:15:00,64.28423364409304
2012-07-01 14:30:00,47.22788124025814
2012-07-01 14:45:00,46.61871316608052
2012-07-01 15:00:00,31.053228196273942
2012-07-01 15:15:00,0
2012-07-01 15:30:00,0
2012-07-01 15:45:00,4.897574092483346
2012-07-01 16:00:00,0
2012-07-01 16:15:00,8.026100164452977
2012-07-01 16:30:00,0
2012-07-01 16:45:00,15.811065823520778
2012-07-01 17:00:00,0
2012-07-01 17:15:00,46.81000052134529
2012-07-01 17:30:00,24.234927528116437
2012-07-01 17:45:00,0
2012-07-01 18:00:00,45.972388737666776
2012-07-01 18:15:00,40.73755055300521
2012-07-01 18:30:00,57.1057959925419
2012-07-01 18:45:00,83.40107116773123
2012-07-01 19:00:00,91.25326510055079
2012-07-01 19:15:00,126.42621285507951
2012-07-01 19:30:00,154.0691230923751
2012-07-01 19:45:00,177.11164215310976
2012-07-01 20:00:00,172.1784481653667
2012-07-01 20:15:00,155.0764818730966
2012-07-01 20:30:00,184.73159676348382
2012-07-01 20:45:00,140.90832017559984
2012-07-01 21:00:00,169.8892908435467
2012-07-01 21:15:00,127.98139006375153
2012-07-01 21:30:00,134.5462980854151
2012-07-01 21:45:00,100.84144817933247
2012-07-01 22:00:00,133.78607037008436
2012-07-01 22:15:00,113.32746573212428
2012-07-01 22:30:00,130.67398680637012
2012-07-01 22:45:00,153.44149530959385
2012-07-01 23:00:00,154.92537203772332
2012-07-01 23:15:00,108.25200273955629
2012-07-01 23:30:00,112.06638034099386
2012-07-01 23:45:00,112.94564169649419
2012-07-02 00:00:00,111.88806596239445
2012-07-02 00:15:00,158.97487786703476
2012-07-02 00:30:00,155.62203033879945
2012-07-02 00:45:00,144.38226993760372
2012-07-02 01:00:00,132.65908369979468
2012-07-02 01:15:00,166.613735731136
2012-07-02 01:30:00,134.23137616322157
2012-07-02 01:45:00,159.713484857563
2012-07-02 02:00:00,177.9956907543067
2012-07-02 02:15:00,146.2697651027939
2012-07-02 02:30:00,145.38042592204096
2012-07-02 02:45:00,139.5692078899321
2012-07-02 03:00:00,167.99011039118375
2012-07-02 03:15:00,137.82978708258443
2012-07-02 03:30:00,161.8842133432459
2012-07-02 03:45:00,206.886786416554
2012-07-02 04:00:00,235.58463127554546
2012-07-02 04:15:00,186.11879651367798
2012-07-02 04:30:00,202.33304724871914
2012-07-02 04:45:00,199.33703501939618
2012-07-02 05:00:00,156.44602466442043
2012-07-02 05:15:00,107.09917697201192
2012-07-02 05:30:00,130.9245841450113
2012-07-02 05:45:00,127.14993665792184
2012-07-02 06:00:00,103.38556101468178
2012-07-02 06:15:00,54.77316034357426
2012-07-02 06:30:00,44.95571103540596
2012-07-02 06:45:00,68.24468609907666
2012-07-02 07:00:00,98.71164341708786
2012-07-02 07:15:00,91.71909940223723
2012-07-02 07:30:00,89.62264301992901
2012-07-02 07:45:00,61.74119614775858
2012-07-02 08:00:00,45.002610605426064
2012-07-02 08:15:00,58.880355752433665
2012-07-02 08:30:00,103.76368176317894
2012-07-02 08:45:00,124.52332508192897
2012-07-02 09:00:00,92.7534223523431
2012-07-02 09:15:00,80.40357666803718
2012-07-02 09:30:00,43.826781248748375
2012-07-02 09:45:00,0
2012-07-02 10:00:00,0
2012-07-02 10:15:00,0
2012-07-02 10:30:00,0
2012-07-02 10:45:00,0
2012-07-02 11:00:00,33.70821097981424
2012-07-02 11:15:00,0
2012-07-02 11:30:00,25.96880232045723
2012-07-02 11:45:00,23.816521902045217
2012-07-02 12:00:00,55.790991183850785
2012-07-02 12:15:00,53.39505002752236
2012-07-02 12:30:00,90.83592327304197
2012-07-02 12:45:00,120.79288503877237
2012-07-02 13:00:00,71.42913034678722
2012-07-02 13:15:00,30.64321604592793
2012-07-02 13:30:00,29.49268577421047
2012-07-02 13:45:00,24.251149893519795
2012-07-02 14:00:00,0
2012-07-02 14:15:00,0
2012-07-02 14:30:00,0
2012-07-02 14:45:00,40.20594775534579
2012-07-02 15:00:00,12.962509607580003
2012-07-02 15:15:00,7.515018475486286
2012-07-02 15:30:00,49.19847125998889
2012-07-02 15:45:00,7.832043061653202
2012-07-02 16:00:00,0.49320709681386177
2012-07-02 16:15:00,0
2012-07-02 16:30:00,15.592511077716452
2012-07-02 16:45:00,56.1352866375083
2012-07-02 17:00:00,93.49123915132134
2012-07-02 17:15:00,84.93748919382504
2012-07-02 17:30:00,76.08914314845862
2012-07-02 17:45:00,93.71866170145675
2012-07-02 18:00:00,61.91029635880028
2012-07-02 18:15:00,32.93365959727767
2012-07-02 18:30:00,45.07729891057061
2012-07-02 18:45:00,59.16783744803056
2012-07-02 19:00:00,59.50726742285691
2012-07-02 19:15:00,70.64425648174554
2012-07-02 19:30:00,36.801961547211064
2012-07-02 19:45:00,8.245145929674372
2012-07-02 20:00:00,0
2012-07-02 20:15:00,41.2142375527464
2012-07-02 20:30:00,88.23919020384216
2012-07-02 20:45:00,70.36576649856706
2012-07-02 21:00:00,112.68164642887066
2012-07-02 21:15:00,139.99001873708718
2012-07-02 21:30:00,123.48217829921073
2012-07-02 21:45:00,168.76076514650447
2012-07-02 22:00:00,138.12284996081087
2012-07-02 22:15:00,162.11908363241628
2012-07-02 22:30:00,140.11333580569885
2012-07-02 22:45:00,145.1700726546984
2012-07-02 23:00:00,140.3583658212687
2012-07-02 23:15:00,137.88675034697292
2012-07-02 23:30:00,108.95350104957855
2012-07-02 23:45:00,93.29443813157056
2012-07-03 00:00:00,96.79358573784643
2012-07-03 00:15:00,48.09253124403818
2012-07-03 00:30:00,57.44611959905908
2012-07-03 00:45:00,30.706489806654563
2012-07-03 01:00:00,13.301960812348351
2012-07-03 01:15:00,0
2012-07-03 01:30:00,0
2012-07-03 01:45:00,16.231112002725908
2012-07-03 02:00:00,0
2012-07-03 02:15:00,2.12564555577066
2012-07-03 02:30:00,12.677939331957589
2012-07-03 02:45:00,53.39218655147636
2012-07-03 03:00:00,27.07220557873537
2012-07-03 03:15:00,47.23918527136839
2012-07-03 03:30:00,96.52594629823005
2012-07-03 03:45:00,65.72348289025564
2012-07-03 04:00:00,16.126868103048942
2012-07-03 04:15:00,31.271733889702396
2012-07-03 04:30:00,0
2012-07-03 04:45:00,10.618695351353011
2012-07-03 05:00:00,0
2012-07-03 05:15:00,0
2012-07-03 05:30:00,0
2012-07-03 05:45:00,36.81292019856642
2012-07-03 06:00:00,32.34583902412901
2012-07-03 06:15:00,1.6033069988353894
2012-07-03 06:30:00,0
2012-07-03 06:45:00,35.3522924036517
2012-07-03 07:00:00,8.822689999900795
2012-07-03 07:15:00,21.90285186136439
2012-07-03 07:30:00,0
2012-07-03 07:45:00,2.6468062035063795
2012-07-03 08:00:00,23.595493949042528
2012-07-03 08:15:00,58.34664151626908
2012-07-03 08:30:00,89.94318162262834
2012-07-03 08:45:00,84.84906281944953
2012-07-03 09:00:00,56.242097956059695
2012-07-03 09:15:00,30.870178148589307
2012-07-03 09:30:00,17.707281984320975
2012-07-03 09:45:00,47.77424669978903
2012-07-03 10:00:00,59.57798323504814
2012-07-03 10:15:00,42.576604975168266
2012-07-03 10:30:00,10.99527868439505
2012-07-03 10:45:00,47.40504538758509
2012-07-03 11:00:00,6.375245966265993
2012-07-03 11:15:00,0
2012-07-03 11:30:00,29.279521851522674
2012-07-03 11:45:00,27.1528793778473
2012-07-03 12:00:00,32.15528922057019
2012-07-03 12:15:00,79.78017573772925
2012-07-03 12:30:00,117.89175066165764
2012-07-03 12:45:00,148.7830944245884
2012-07-03 13:00:00,191.30591267499332
2012-07-03 13:15:00,187.6267067363957
2012-07-03 13:30:00,195.04364202290137
2012-07-03 13:45:00,216.46205689702933
2012-07-03 14:00:00,227.55753441146544
2012-07-03 14:15:00,178.763854988628
2012-07-03 14:30:00,170.18303676506753
2012-07-03 14:45:00,218.72215971955205
2012-07-03 15:00:00,188.88937180504678
2012-07-03 15:15:00,193.85766516315326
2012-07-03 15:30:00,202.37657239630374
2012-07-03 15:45:00,221.2799669777043
2012-07-03 16:00:00,241.1571322386593
2012-07-03 16:15:00,245.378847859001
2012-07-03 16:30:00,217.9650417684103
2012-07-03 16:45:00,202.93845872915455
2012-07-03 17:00:00,212.6057056309971
2012-07-03 17:15:00,222.20490615758223
2012-07-03 17:30:00,259.72741828151953
2012-07-03 17:45:00,285.8134854722423
2012-07-03 18:00:00,281.7648285015789
2012-07-03 18:15:00,280.511728426819
2012-07-03 18:30:00,269.3635650273299
2012-07-03 18:45:00,224.44321095247182
2012-07-03 19:00:00,244.7876362074942
2012-07-03 19:15:00,223.02204400375194
2012-07-03 19:30:00,205.6786900355431
2012-07-03 19:45:00,219.47294659682774
2012-07-03 20:00:00,240.3002986872698
2012-07-03 20:15:00,257.3937319698458
2012-07-03 20:30:00,216.27178313495108
2012-07-03 20:45:00,235.40178563753577
2012-07-03 21:00:00,193.32347835963336
2012-07-03 21:15:00,241.45241225096157
2012-07-03 21:30:00,211.93019049170252
2012-07-03 21:45:00,174.9669306806853
2012-07-03 22:00:00,215.03022049315646
2012-07-03 22:15:00,174.43610655550913
2012-07-03 22:30:00,138.39814666763402
2012-07-03 22:45:00,113.92731565912771
2012-07-03 23:00:00,125.11197812952916
2012-07-03 23:15:00,111.31519432831548
2012-07-03 23:30:00,110.94385566260459
2012-07-03 23:45:00,158.9506211351498
2012-07-04 00:00:00,150.37255144139405
2012-07-04 00:15:00,121.87229472328963
2012-07-04 00:30:00,137.97947343500644
2012-07-04 00:45:00,130.32794327771506
2012-07-04 01:00:00,176.87652124490393
2012-07-04 01:15:00,214.81884029373407
2012-07-04 01:30:00,218.822038821298
2012-07-04 01:45:00,194.5593130056746
2012-07-04 02:00:00,201.52521316963947
2012-07-04 02:15:00,223.78107783173147
2012-07-04 02:30:00,209.24691705828445
2012-07-04 02:45:00,234.03197565808972
2012-07-04 03:00:00,222.70987331951542
2012-07-04 03:15:00,264.5390185578698
2012-07-04 03:30:00,240.74529452515085
2012-07-04 03:45:00,246.55232071957994
2012-07-04 04:00:00,274.681735417544
2012-07-04 04:15:00,242.51926377291292
2012-07-04 04:30:00,204.5792174470154
2012-07-04 04:45:00,193.21718201542893
2012-07-04 05:00:00,164.83763771771248
2012-07-04 05:15:00,213.61277537677722
2012-07-04 05:30:00,211.2710826093588
2012-07-04 05:45:00,241.5110449806386
2012-07-04 06:00:00,199.7395251969965
2012-07-04 06:15:00,231.8041317919633
2012-07-04 06:30:00,257.02322030082394
2012-07-04 06:45:00,247.90496410341615
2012-07-04 07:00:00,246.84179644461096
2012-07-04 07:15:00,234.84515272997436
2012-07-04 07:30:00,280.2269741896874
2012-07-04 07:45:00,238.3471696757626
2012-07-04 08:00:00,253.6616412608522
2012-07-04 08:15:00,266.21281390451435
2012-07-04 08:30:00,301.830800999866
2012-07-04 08:45:00,341.7817336868742
2012-07-04 09:00:00,361.1953757541929
2012-07-04 09:15:00,399.7779817245648
2012-07-04 09:30:00,400
2012-07-04 09:45:00,400
2012-07-04 10:00:00,400
2012-07-04 10:15:00,400
2012-07-04 10:30:00,384.5763952931732
2012-07-04 10:45:00,400
2012-07-04 11:00:00,363.95996840701764
2012-07-04 11:15:00,355.1919648775174
2012-07-04 11:30:00,375.22826529162785
2012-07-04 11:45:00,357.36114641691114
2012-07-04 12:00:00,394.468653911508
2012-07-04 12:15:00,400
2012-07-04 12:30:00,400
2012-07-04 12:45:00,400
2012-07-04 13:00:00,400
2012-07-04 13:15:00,396.2512290719354
2012-07-04 13:30:00,400
2012-07-04 13:45:00,376.2092223981591
2012-07-04 14:00:00,400
2012-07-04 14:15:00,400
2012-07-04 14:30:00,400
2012-07-04 14:45:00,394.9923635947408
2012-07-04 15:00:00,400
2012-07-04 15:15:00,400
2012-07-04 15:30:00,400
2012-07-04 15:45:00,400
2012-07-04 16:00:00,400
2012-07-04 16:15:00,360.4150431644508
2012-07-04 16:30:00,386.1527067751239
2012-07-04 16:45:00,358.61781816790295
2012-07-04 17:00:00,341.60106137490516
2012-07-04 17:15:00,372.4907749221043
2012-07-04 17:30:00,400
2012-07-04 17:45:00,400
2012-07-04 18:00:00,400
2012-07-04 18:15:00,400
2012-07-04 18:30:00,364.2188482608956
2012-07-04 18:45:00,316.61192495978884
2012-07-04 19:00:00,319.81954094097557
2012-07-04 19:15:00,353.7766427078897
2012-07-04 19:30:00,400
2012-07-04 19:45:00,400
2012-07-04 20:00:00,400
2012-07-04 20:15:00,400
2012-07-04 20:30:00,400
2012-07-04 20:45:00,400
2012-07-04 21:00:00,400
2012-07-04 21:15:00,400
2012-07-04 21:30:00,397.8669873722691
2012-07-04 21:45:00,361.27098397991955
2012-07-04 22:00:00,341.4836925503372
2012-07-04 22:15:00,364.7940901678529
2012-07-04 22:30:00,343.89598497951357
2012-07-04 22:45:00,299.2801819266794
2012-07-04 23:00:00,339.93071762597594
2012-07-04 23:15:00,367.24120465347244
2012-07-04 23:30:00,400
2012-07-04 23:45:00,374.37366244453494
2012-07-05 00:00:00,381.0029000791724
2012-07-05 00:15:00,400
2012-07-05 00:30:00,380.24028503489865
2012-07-05 00:45:00,357.9213340041157
2012-07-05 01:00:00,388.6476399151321
2012-07-05 01:15:00,400
2012-07-05 01:30:00,400
2012-07-05 01:45:00,374.3023095332707
2012-07-05 02:00:00,400
2012-07-05 02:15:00,400
2012-07-05 02:30:00,400
2012-07-05 02:45:00,394.792934301617
2012-07-05 03:00:00,400
2012-07-05 03:15:00,395.00394665196956
2012-07-05 03:30:00,371.9308160847347
2012-07-05 03:45:00,400
2012-07-05 04:00:00,400
2012-07-05 04:15:00,400
2012-07-05 04:30:00,400
2012-07-05 04:45:00,400
2012-07-05 05:00:00,400
2012-07-05 05:15:00,381.1051778472223
2012-07-05 05:30:00,400
2012-07-05 05:45:00,400
2012-07-05 06:00:00,400
2012-07-05 06:15:00,395.7287837033925
2012-07-05 06:30:00,390.34196761001067
2012-07-05 06:45:00,367.9069985486357
2012-07-05 07:00:00,346.45498416719136
2012-07-05 07:15:00,340.0350063989567
2012-07-05 07:30:00,385.2787110024367
2012-07-05 07:45:00,400
2012-07-05 08:00:00,392.478873303216
2012-07-05 08:15:00,387.1586881821603
2012-07-05 08:30:00,400
2012-07-05 08:45:00,400
2012-07-05 09:00:00,400
2012-07-05 09:15:00,400
2012-07-05 09:30:00,372.65310964476436
2012-07-05 09:45:00,350.3383532866745
2012-07-05 10:00:00,301.16215927894746
2012-07-05 10:15:00,335.34018993117684
2012-07-05 10:30:00,352.2859542223564
2012-07-05 10:45:00,388.6445502880126
2012-07-05 11:00:00,347.89088157401966
2012-07-05 11:15:00,377.23231322131363
2012-07-05 11:30:00,329.3266448600276
2012-07-05 11:45:00,333.6147775798364
2012-07-05 12:00:00,379.6346766895657
2012-07-05 12:15:00,400
2012-07-05 12:30:00,354.8584831369841
2012-07-05 12:45:00,391.2389920346795
2012-07-05 13:00:00,371.09921992983703
2012-07-05 13:15:00,378.7982837320844
2012-07-05 13:30:00,391.245700819101
2012-07-05 13:45:00,400
2012-07-05 14:00:00,381.7255603337909
2012-07-05 14:15:00,400
2012-07-05 14:30:00,385.1748714560704
2012-07-05 14:45:00,379.48327119787797
2012-07-05 15:00:00,374.3103865727342
2012-07-05 15:15:00,400
2012-07-05 15:30:00,365.36522669356634
2012-07-05 15:45:00,389.3923503807735
