Qdemand_r_data
time,qdemand
2012-07-11 18:45:00,51.78329293705295
2012-07-11 19:00:00,69.71534419335812
2012-07-11 19:15:00,22.954446505347683
2012-07-11 19:30:00,45.12905648582343
2012-07-11 19:45:00,22.187918640770803
2012-07-11 20:00:00,0
2012-07-11 20:15:00,0
2012-07-11 20:30:00,0
2012-07-11 20:45:00,0
2012-07-11 21:00:00,0
2012-07-11 21:15:00,11.436940146443241
2012-07-11 21:30:00,52.57193820939714
2012-07-11 21:45:00,59.03410165757573
2012-07-11 22:00:00,91.71609080904739
2012-07-11 22:15:00,67.9915769906156
2012-07-11 22:30:00,80.32284596671485
2012-07-11 22:45:00,73.32435379999094
2012-07-11 23:00:00,64.92098011474606
2012-07-11 23:15:00,43.94181337688596
2012-07-11 23:30:00,0
2012-07-11 23:45:00,40.76306371481728
2012-07-12 00:00:00,0
2012-07-12 00:15:00,22.713281562324198
2012-07-12 00:30:00,58.35726339024346
2012-07-12 00:45:00,66.86720021166171
2012-07-12 01:00:00,67.426892485026
2012-07-12 01:15:00,48.14762757371521
2012-07-12 01:30:00,58.485970021882395
2012-07-12 01:45:00,101.11204682611209
2012-07-12 02:00:00,142.43906733322353
2012-07-12 02:15:00,172.6286590827369
2012-07-12 02:30:00,137.83126419345956
2012-07-12 02:45:00,111.13430836317495
2012-07-12 03:00:00,91.68185107284974
2012-07-12 03:15:00,86.89068116984231
2012-07-12 03:30:00,99.09015330077895
2012-07-12 03:45:00,148.6914079049603
2012-07-12 04:00:00,197.11991858065375
2012-07-12 04:15:00,179.36703961210776
2012-07-12 04:30:00,130.47963174460108
2012-07-12 04:45:00,121.96746802909564
2012-07-12 05:00:00,76.76062981945904
2012-07-12 05:15:00,55.00982768965497
2012-07-12 05:30:00,69.5445408610065
2012-07-12 05:45:00,48.83586013372651
2012-07-12 06:00:00,33.11416779329328
2012-07-12 06:15:00,38.42945471830785
2012-07-12 06:30:00,82.894870365707
2012-07-12 06:45:00,64.50332426277396
2012-07-12 07:00:00,90.23077972422888
2012-07-12 07:15:00,109.590485948855
2012-07-12 07:30:00,125.13019041189023
2012-07-12 07:45:00,116.24842991506532
2012-07-12 08:00:00,99.33983977740306
2012-07-12 08:15:00,97.96239558956522
2012-07-12 08:30:00,78.13974242942639
2012-07-12 08:45:00,92.70998589476349
2012-07-12 09:00:00,124.37723850409452
2012-07-12 09:15:00,124.78158081171085
2012-07-12 09:30:00,77.30087692777715
2012-07-12 09:45:00,37.648760304851535
2012-07-12 10:00:00,10.407983326109449
2012-07-12 10:15:00,45.24458577684956
2012-07-12 10:30:00,79.7329338069069
2012-07-12 10:45:00,67.81479192564991
2012-07-12 11:00:00,51.30588326772325
2012-07-12 11:15:00,4.955752720809514
2012-07-12 11:30:00,30.677098292792124
2012-07-12 11:45:00,58.86857990893928
2012-07-12 12:00:00,97.94342651588735
2012-07-12 12:15:00,98.65754689542491
2012-07-12 12:30:00,137.88583954835127
2012-07-12 12:45:00,158.42299563824136
2012-07-12 13:00:00,124.87596131532828
2012-07-12 13:15:00,174.7364691508995
2012-07-12 13:30:00,183.08060206435607
2012-07-12 13:45:00,146.0234716878055
2012-07-12 14:00:00,109.11376961748093
2012-07-12 14:15:00,74.73345188995205
2012-07-12 14:30:00,75.76570046305986
2012-07-12 14:45:00,36.3263318672241
2012-07-12 15:00:00,0
2012-07-12 15:15:00,35.00184926613741
2012-07-12 15:30:00,76.09676076832358
2012-07-12 15:45:00,64.39665526092992
2012-07-12 16:00:00,84.26753546865777
2012-07-12 16:15:00,72.0299023097779
2012-07-12 16:30:00,75.76760746652154
2012-07-12 16:45:00,111.14742493987875
2012-07-12 17:00:00,144.12419150963564
2012-07-12 17:15:00,149.1277868471836
2012-07-12 17:30:00,132.32616429567327
2012-07-12 17:45:00,160.48123455658705
2012-07-12 18:00:00,156.1548998927671
2012-07-12 18:15:00,109.62275923146042
2012-07-12 18:30:00,70.42388286814707
2012-07-12 18:45:00,84.35559523262968
2012-07-12 19:00:00,126.33652380714636
2012-07-12 19:15:00,171.11249891560192
2012-07-12 19:30:00,151.65350204196477
2012-07-12 19:45:00,119.08486494414261
2012-07-12 20:00:00,158.27652372716412
2012-07-12 20:15:00,175.1031224062641
2012-07-12 20:30:00,184.62311697150375
2012-07-12 20:45:00,155.94043789840953
2012-07-12 21:00:00,158.82778651725954
2012-07-12 21:15:00,208.82775723447273
2012-07-12 21:30:00,233.9974499149596
2012-07-12 21:45:00,191.87351226499743
2012-07-12 22:00:00,232.29476663164832
2012-07-12 22:15:00,188.44054140075968
2012-07-12 22:30:00,142.67724120355535
2012-07-12 22:45:00,141.93163354291733
2012-07-12 23:00:00,109.1252751716238
2012-07-12 23:15:00,109.77873443223098
2012-07-12 23:30:00,109.9369318202757
2012-07-12 23:45:00,118.2785414950783
2012-07-13 00:00:00,125.69481857717592
2012-07-13 00:15:00,114.29494499355494
2012-07-13 00:30:00,161.78680316432877
2012-07-13 00:45:00,165.32177313407132
2012-07-13 01:00:00,185.43576327829868
2012-07-13 01:15:00,152.83110435331602
2012-07-13 01:30:00,166.27861167480833
2012-07-13 01:45:00,213.93315836786476
2012-07-13 02:00:00,217.25897676688274
2012-07-13 02:15:00,199.3970054360052
2012-07-13 02:30:00,211.90974957882264
2012-07-13 02:45:00,220.54760765297698
2012-07-13 03:00:00,242.01576945841757
2012-07-13 03:15:00,264.52046269726054
2012-07-13 03:30:00,292.3417485784543
2012-07-13 03:45:00,318.6588547220183
2012-07-13 04:00:00,300.02264696078123
2012-07-13 04:15:00,254.9907839575914
2012-07-13 04:30:00,263.6955102027917
2012-07-13 04:45:00,235.3581716968861
2012-07-13 05:00:00,225.15764359475725
2012-07-13 05:15:00,181.43796343662132
2012-07-13 05:30:00,170.06665983547896
2012-07-13 05:45:00,170.12625494093686
2012-07-13 06:00:00,203.45882709989348
2012-07-13 06:15:00,192.21459088704933
2012-07-13 06:30:00,179.60801167176425
2012-07-13 06:45:00,194.3440054126957
2012-07-13 07:00:00,208.36363504963919
2012-07-13 07:15:00,232.54682939267644
2012-07-13 07:30:00,271.58506679837524
2012-07-13 07:45:00,251.80092293348406
2012-07-13 08:00:00,298.3306109618064
2012-07-13 08:15:00,320.90812066897615
2012-07-13 08:30:00,317.4207199283011
2012-07-13 08:45:00,345.20000763310935
2012-07-13 09:00:00,372.14776736975324
2012-07-13 09:15:00,400
2012-07-13 09:30:00,380.81827707339176
2012-07-13 09:45:00,339.9710205788831
2012-07-13 10:00:00,323.45898719869564
2012-07-13 10:15:00,308.6248770050813
2012-07-13 10:30:00,326.468285175668
2012-07-13 10:45:00,310.3756624221418
2012-07-13 11:00:00,282.1761885418246
2012-07-13 11:15:00,328.85857117618224
2012-07-13 11:30:00,338.06885647023023
2012-07-13 11:45:00,293.21455587597774
2012-07-13 12:00:00,289.3752070678678
2012-07-13 12:15:00,279.55984757352894
2012-07-13 12:30:00,263.26444346486744
2012-07-13 12:45:00,269.7987563964697
2012-07-13 13:00:00,229.73972144891326
2012-07-13 13:15:00,200.68642976121956
2012-07-13 13:30:00,215.19416401155513
2012-07-13 13:45:00,236.10763355353453
2012-07-13 14:00:00,197.1356667707102
2012-07-13 14:15:00,154.36561281188486
2012-07-13 14:30:00,168.21582508948285
2012-07-13 14:45:00,151.29007834323443
2012-07-13 15:00:00,145.56452773010773
2012-07-13 15:15:00,171.32579251298142
2012-07-13 15:30:00,134.09986427070515
2012-07-13 15:45:00,92.0359206791681
2012-07-13 16:00:00,47.838689020590294
2012-07-13 16:15:00,43.78589838555228
2012-07-13 16:30:00,82.503786738265
2012-07-13 16:45:00,97.29898520957452
2012-07-13 17:00:00,92.96786008342411
2012-07-13 17:15:00,61.49929256931139
2012-07-13 17:30:00,63.00508708516646
2012-07-13 17:45:00,97.34395982598062
2012-07-13 18:00:00,58.29402432462837
2012-07-13 18:15:00,89.50171772614839
2012-07-13 18:30:00,88.40083416862723
2012-07-13 18:45:00,77.2764876762188
2012-07-13 19:00:00,127.20752984842619
2012-07-13 19:15:00,130.81014000311293
2012-07-13 19:30:00,165.34905691954629
2012-07-13 19:45:00,143.90614374791784
2012-07-13 20:00:00,131.31288244602658
2012-07-13 20:15:00,109.94253640470873
2012-07-13 20:30:00,88.32721604188296
2012-07-13 20:45:00,116.96471877334986
2012-07-13 21:00:00,106.54780605510743
2012-07-13 21:15:00,126.55372721883235
2012-07-13 21:30:00,140.50802502157717
2012-07-13 21:45:00,184.8329636849474
2012-07-13 22:00:00,207.71250937113157
2012-07-13 22:15:00,240.42737194375297
2012-07-13 22:30:00,209.74946684563622
2012-07-13 22:45:00,202.0891286005296
2012-07-13 23:00:00,220.2864733821062
2012-07-13 23:15:00,249.40542319195765
2012-07-13 23:30:00,249.95763886969468
2012-07-13 23:45:00,260.46574276336725
2012-07-14 00:00:00,241.09838220425775
2012-07-14 00:15:00,277.1737545789142
2012-07-14 00:30:00,318.14970788652624
2012-07-14 00:45:00,308.8303407106388
2012-07-14 01:00:00,266.9501812194785
2012-07-14 01:15:00,270.20509439718734
2012-07-14 01:30:00,251.5769448317268
2012-07-14 01:45:00,274.51877784661804
2012-07-14 02:00:00,289.01436226419196
2012-07-14 02:15:00,306.6270852345794
2012-07-14 02:30:00,314.3763126158519
2012-07-14 02:45:00,264.53718790504604
2012-07-14 03:00:00,269.0251428266485
2012-07-14 03:15:00,229.15687693730015
2012-07-14 03:30:00,237.57445307684944
2012-07-14 03:45:00,267.21492838980464
2012-07-14 04:00:00,279.3028021959965
2012-07-14 04:15:00,310.59463837425255
2012-07-14 04:30:00,358.92739732492043
2012-07-14 04:45:00,326.7423343449182
2012-07-14 05:00:00,327.9655041998353
2012-07-14 05:15:00,325.50991993982024
2012-07-14 05:30:00,370.46754544302195
2012-07-14 05:45:00,400
2012-07-14 06:00:00,357.9101828288338
2012-07-14 06:15:00,365.0395274896938
2012-07-14 06:30:00,400
2012-07-14 06:45:00,400
2012-07-14 07:00:00,399.2849230508052
2012-07-14 07:15:00,377.9397097257524
2012-07-14 07:30:00,372.2846105355018
2012-07-14 07:45:00,400
2012-07-14 08:00:00,400
2012-07-14 08:15:00,400
2012-07-14 08:30:00,400
2012-07-14 08:45:00,400
2012-07-14 09:00:00,373.16221083687327
2012-07-14 09:15:00,329.85333112837543
2012-07-14 09:30:00,344.878193854649
2012-07-14 09:45:00,312.74244897901497
2012-07-14 10:00:00,304.22019269419525
2012-07-14 10:15:00,255.51964413965638
2012-07-14 10:30:00,265.6451637642116
2012-07-14 10:45:00,293.90916395261445
2012-07-14 11:00:00,281.96309477665216
2012-07-14 11:15:00,234.7906082485656
2012-07-14 11:30:00,271.6449984811291
2012-07-14 11:45:00,316.1943731063029
2012-07-14 12:00:00,304.9104877159802
2012-07-14 12:15:00,311.1074234967763
2012-07-14 12:30:00,351.87110239179896
2012-07-14 12:45:00,338.89476108102974
2012-07-14 13:00:00,345.6081731407292
2012-07-14 13:15:00,345.39047444181836
2012-07-14 13:30:00,342.01880047749427
2012-07-14 13:45:00,314.80406882939656
2012-07-14 14:00:00,313.56108811561745
2012-07-14 14:15:00,267.2239484483633
2012-07-14 14:30:00,243.8344985865671
2012-07-14 14:45:00,228.46671596010822
2012-07-14 15:00:00,246.64360609116375
2012-07-14 15:15:00,266.9216689135896
2012-07-14 15:30:00,251.94065002922963
2012-07-14 15:45:00,226.75474031261868
2012-07-14 16:00:00,182.2754114988477
2012-07-14 16:15:00,190.43684800738245
2012-07-14 16:30:00,227.39248784595952
2012-07-14 16:45:00,189.6995520588968
2012-07-14 17:00:00,224.6528302857089
2012-07-14 17:15:00,192.3689244323527
2012-07-14 17:30:00,166.61659386331317
2012-07-14 17:45:00,164.61476164919213
2012-07-14 18:00:00,131.67173005555364
2012-07-14 18:15:00,97.04038847047912
2012-07-14 18:30:00,111.77602652205586
2012-07-14 18:45:00,67.22786661047877
2012-07-14 19:00:00,77.8986286505552
2012-07-14 19:15:00,84.01553689445282
2012-07-14 19:30:00,79.71617114731552
2012-07-14 19:45:00,89.53697327251253
2012-07-14 20:00:00,58.459469140438905
2012-07-14 20:15:00,54.47871406303072
2012-07-14 20:30:00,89.29252018282722
2012-07-14 20:45:00,87.07745367588453
2012-07-14 21:00:00,56.08665430352998
2012-07-14 21:15:00,84.88023450807295
2012-07-14 21:30:00,58.58191931950718
2012-07-14 21:45:00,46.69333138450349
2012-07-14 22:00:00,84.14325646792537
2012-07-14 22:15:00,96.22558256635531
2012-07-14 22:30:00,136.80713374604852
2012-07-14 22:45:00,139.7588053360341
2012-07-14 23:00:00,154.29963191617526
2012-07-14 23:15:00,151.1311859838255
2012-07-14 23:30:00,160.33065387114783
2012-07-14 23:45:00,207.61439183996077
2012-07-15 00:00:00,198.7455298311926
2012-07-15 00:15:00,245.95484907748084
2012-07-15 00:30:00,294.88259892301085
2012-07-15 00:45:00,319.6084444461228
2012-07-15 01:00:00,301.7970308996715
2012-07-15 01:15:00,284.9371677911546
2012-07-15 01:30:00,242.93581066408655
2012-07-15 01:45:00,233.66550957491899
2012-07-15 02:00:00,199.54001727665224
2012-07-15 02:15:00,184.3081750396952
2012-07-15 02:30:00,142.89313309132268
2012-07-15 02:45:00,149.5937312483233
2012-07-15 03:00:00,118.00942404853339
2012-07-15 03:15:00,167.4422099170145
2012-07-15 03:30:00,172.4838311126302
2012-07-15 03:45:00,206.92143417352793
2012-07-15 04:00:00,241.61765407800033
2012-07-15 04:15:00,215.7547160052625
2012-07-15 04:30:00,257.1355397707466
2012-07-15 04:45:00,232.09724549538348
2012-07-15 05:00:00,190.61757657304636
2012-07-15 05:15:00,153.11802757705055
2012-07-15 05:30:00,135.3793849534096
2012-07-15 05:45:00,91.49691694659394
2012-07-15 06:00:00,43.307360113778124
2012-07-15 06:15:00,13.660838356338974
2012-07-15 06:30:00,43.369788118498306
2012-07-15 06:45:00,13.807014531615955
2012-07-15 07:00:00,55.94306499357723
2012-07-15 07:15:00,31.222376718460964
2012-07-15 07:30:00,46.743980211899924
2012-07-15 07:45:00,46.504394031240004
2012-07-15 08:00:00,94.89416262600432
2012-07-15 08:15:00,84.11441571704458
2012-07-15 08:30:00,90.24240654380904
2012-07-15 08:45:00,98.06029908464774
2012-07-15 09:00:00,65.87108043908768
2012-07-15 09:15:00,23.7776024790101
2012-07-15 09:30:00,47.53755590914635
2012-07-15 09:45:00,9.008473670460297
2012-07-15 10:00:00,0
2012-07-15 10:15:00,0
2012-07-15 10:30:00,34.708655389368744
2012-07-15 10:45:00,0.018911781743824463
2012-07-15 11:00:00,0
2012-07-15 11:15:00,37.416617328954175
2012-07-15 11:30:00,76.71673643949396
2012-07-15 11:45:00,36.862871374394786
2012-07-15 12:00:00,0
2012-07-15 12:15:00,0
2012-07-15 12:30:00,0
2012-07-15 12:45:00,0
2012-07-15 13:00:00,34.19791047489744
2012-07-15 13:15:00,61.99298539717968
2012-07-15 13:30:00,50.84172008269695
2012-07-15 13:45:00,10.227019710892492
2012-07-15 14:00:00,27.86131084604368
2012-07-15 14:15:00,77.39645261914895
2012-07-15 14:30:00,40.98719941849046
2012-07-15 14:45:00,71.20614094752771
2012-07-15 15:00:00,26.32774081568133
2012-07-15 15:15:00,46.82627120587818
2012-07-15 15:30:00,40.45867673134372
2012-07-15 15:45:00,14.737405109609
2012-07-15 16:00:00,0
2012-07-15 16:15:00,7.91146724894751
2012-07-15 16:30:00,0
2012-07-15 16:45:00,3.234029909286882
2012-07-15 17:00:00,30.550882448470965
2012-07-15 17:15:00,0.6884425323912247
2012-07-15 17:30:00,42.31655225181392
2012-07-15 17:45:00,40.72910528945086
2012-07-15 18:00:00,46.72974470402422
2012-07-15 18:15:00,94.54873431719827
2012-07-15 18:30:00,94.63706752078294
2012-07-15 18:45:00,48.458731035432464
2012-07-15 19:00:00,88.93375714069599
2012-07-15 19:15:00,60.95896468783207
2012-07-15 19:30:00,83.2133931646888
2012-07-15 19:45:00,90.3634247093665
2012-07-15 20:00:00,108.66798726659792
2012-07-15 20:15:00,112.9412246701131
2012-07-15 20:30:00,70.20422200411963
2012-07-15 20:45:00,55.03622723937501
2012-07-15 21:00:00,101.06651866700238
2012-07-15 21:15:00,113.91751661109026
2012-07-15 21:30:00,156.34634017881348
2012-07-15 21:45:00,133.3416593831256
2012-07-15 22:00:00,112.4929920023062
2012-07-15 22:15:00,99.10219402973325
2012-07-15 22:30:00,100.47256713054367
2012-07-15 22:45:00,148.67100363886843
2012-07-15 23:00:00,174.3572898457333
2012-07-15 23:15:00,174.66318923564876
2012-07-15 23:30:00,144.36046185208897
2012-07-15 23:45:00,128.63121005690337
2012-07-16 00:00:00,170.11637869083364
2012-07-16 00:15:00,131.5985415373858
2012-07-16 00:30:00,120.97533797215068
2012-07-16 00:45:00,125.0575514547266
2012-07-16 01:00:00,108.24234707368961
2012-07-16 01:15:00,157.47656488314001
2012-07-16 01:30:00,174.97500854698973
2012-07-16 01:45:00,177.1154527947296
2012-07-16 02:00:00,220.7969418387887
2012-07-16 02:15:00,223.70769055701155
2012-07-16 02:30:00,220.8315836552338
2012-07-16 02:45:00,189.49291094675417
2012-07-16 03:00:00,226.41796275175386
2012-07-16 03:15:00,257.4922144541131
2012-07-16 03:30:00,249.9347869913848
2012-07-16 03:45:00,224.723492418484
2012-07-16 04:00:00,267.01965750291237
2012-07-16 04:15:00,291.93412883634664
2012-07-16 04:30:00,257.4205043415772
2012-07-16 04:45:00,269.77218822632943
2012-07-16 05:00:00,232.0890042441826
2012-07-16 05:15:00,187.59717646867028
2012-07-16 05:30:00,155.51339035397336
2012-07-16 05:45:00,160.2057435488033
2012-07-16 06:00:00,153.4833257643382
2012-07-16 06:15:00,143.24613001782123
2012-07-16 06:30:00,179.63229474112185
2012-07-16 06:45:00,227.68131691826306
2012-07-16 07:00:00,242.38302805980805
2012-07-16 07:15:00,222.91653124070044
2012-07-16 07:30:00,175.93536397138487
2012-07-16 07:45:00,130.76243871856508
2012-07-16 08:00:00,108.28720961482708
2012-07-16 08:15:00,122.52897101698429
2012-07-16 08:30:00,139.76105559400816
2012-07-16 08:45:00,185.4643210020957
2012-07-16 09:00:00,195.03429035748346
2012-07-16 09:15:00,151.50205293241612
2012-07-16 09:30:00,172.1599071006196
2012-07-16 09:45:00,155.2230865800683
2012-07-16 10:00:00,168.72564999791896
2012-07-16 10:15:00,145.80337610211444
2012-07-16 10:30:00,113.44993349700293
2012-07-16 10:45:00,70.74412140890448
2012-07-16 11:00:00,48.735915860558535
2012-07-16 11:15:00,5.455282014678843
2012-07-16 11:30:00,28.53532627038527
2012-07-16 11:45:00,0
2012-07-16 12:00:00,30.9268603521288
2012-07-16 12:15:00,0
2012-07-16 12:30:00,32.93638483080352
2012-07-16 12:45:00,24.622337964518508
2012-07-16 13:00:00,14.526990636331043
2012-07-16 13:15:00,0
2012-07-16 13:30:00,11.620588379636402
2012-07-16 13:45:00,51.79571222419638
2012-07-16 14:00:00,48.1794326866936
2012-07-16 14:15:00,55.38556969727135
2012-07-16 14:30:00,80.50619078186905
2012-07-16 14:45:00,63.20463122399185
2012-07-16 15:00:00,31.011148750407763
2012-07-16 15:15:00,73.17656766196168
2012-07-16 15:30:00,93.5926948849623
2012-07-16 15:45:00,128.91351375296864
2012-07-16 16:00:00,87.31407328748278
2012-07-16 16:15:00,56.01597056506601
2012-07-16 16:30:00,42.844514382930434
2012-07-16 16:45:00,47.63498594559294
2012-07-16 17:00:00,0
2012-07-16 17:15:00,0
2012-07-16 17:30:00,0
2012-07-16 17:45:00,46.01749422721831
2012-07-16 18:00:00,43.305344749900094
2012-07-16 18:15:00,5.733279981032517
2012-07-16 18:30:00,0
2012-07-16 18:45:00,0
2012-07-16 19:00:00,44.02600415245519
2012-07-16 19:15:00,0
2012-07-16 19:30:00,40.04275787782463
2012-07-16 19:45:00,51.503893661003836
2012-07-16 20:00:00,91.33360181625704
2012-07-16 20:15:00,118.74545838012027
2012-07-16 20:30:00,120.91270394987654
2012-07-16 20:45:00,118.64615667144383
2012-07-16 21:00:00,79.80902908192849
2012-07-16 21:15:00,62.41272123466649
2012-07-16 21:30:00,48.848600247306784
2012-07-16 21:45:00,71.45580639847068
2012-07-16 22:00:00,88.61808161790692
2012-07-16 22:15:00,136.9086543823903
2012-07-16 22:30:00,163.90273251367068
2012-07-16 22:45:00,207.04730184170728
2012-07-16 23:00:00,160.51395766552236
2012-07-16 23:15:00,176.7683357602531
2012-07-16 23:30:00,158.54369930750235
2012-07-16 23:45:00,169.9725597842534
2012-07-17 00:00:00,219.12322638415543
2012-07-17 00:15:00,198.27656387377374
2012-07-17 00:30:00,220.89762434573316
2012-07-17 00:45:00,250.15150351877674
2012-07-17 01:00:00,246.2644593920909
2012-07-17 01:15:00,211.79738675438117
2012-07-17 01:30:00,232.56232829306498
2012-07-17 01:45:00,190.77753392855467
2012-07-17 02:00:00,201.1470343095002
2012-07-17 02:15:00,202.15208559425798
2012-07-17 02:30:00,183.5357874113144
2012-07-17 02:45:00,214.091334058723
2012-07-17 03:00:00,176.04967415476509
2012-07-17 03:15:00,146.56359942691694
2012-07-17 03:30:00,160.419816818512
2012-07-17 03:45:00,204.0050358661905
2012-07-17 04:00:00,234.83121321644137
2012-07-17 04:15:00,245.81968190503082
2012-07-17 04:30:00,220.52615582835958
2012-07-17 04:45:00,222.21148059714722
2012-07-17 05:00:00,197.6798845924254
2012-07-17 05:15:00,171.09752409161442
2012-07-17 05:30:00,154.6695395785262
2012-07-17 05:45:00,192.32386535348678
2012-07-17 06:00:00,186.66150074914913
2012-07-17 06:15:00,221.78905984567922
