RTprice_data
time,buy_price,sell_price,curtail
2012-08-16 23:15:00,-0.3,-0.3,1
2012-08-16 23:30:00,-0.17700021715145475,-0.17700021715145475,0
2012-08-16 23:45:00,0.05213910236774455,0.05213910236774455,0
2012-08-17 00:00:00,0.12144614277295318,0.12144614277295318,0
2012-08-17 00:15:00,0.28603724163730204,0.28603724163730204,0
2012-08-17 00:30:00,0.05246165614927245,0.05246165614927245,0
2012-08-17 00:45:00,0.16726468829559188,0.16726468829559188,1
2012-08-17 01:00:00,-0.00981697150407107,-0.00981697150407107,0
2012-08-17 01:15:00,0.04062763075277287,0.04062763075277287,0
2012-08-17 01:30:00,0.1577533116292592,0.1577533116292592,0
2012-08-17 01:45:00,0.4054133675327831,0.4054133675327831,0
2012-08-17 02:00:00,0.45519907096026657,0.45519907096026657,0
2012-08-17 02:15:00,0.28415913866655573,0.28415913866655573,0
2012-08-17 02:30:00,0.4931922106663873,0.4931922106663873,0
2012-08-17 02:45:00,0.4666675457530401,0.4666675457530401,0
2012-08-17 03:00:00,0.5691266137563179,0.5691266137563179,0
2012-08-17 03:15:00,0.45715858890729144,0.45715858890729144,0
2012-08-17 03:30:00,0.322769060282442,0.322769060282442,0
2012-08-17 03:45:00,0.3048567520596545,0.3048567520596545,0
2012-08-17 04:00:00,0.08424740571744554,0.08424740571744554,0
2012-08-17 04:15:00,0.26414261147958273,0.26414261147958273,0
2012-08-17 04:30:00,0.0726542975773391,0.0726542975773391,1
2012-08-17 04:45:00,-0.06357055216115332,-0.06357055216115332,0
2012-08-17 05:00:00,0.09298772261601335,0.09298772261601335,0
2012-08-17 05:15:00,0.09696472189532024,0.09696472189532024,0
2012-08-17 05:30:00,0.341775611568725,0.341775611568725,0
2012-08-17 05:45:00,0.15171288531649701,0.15171288531649701,0
2012-08-17 06:00:00,0.08460018860330087,0.08460018860330087,0
2012-08-17 06:15:00,0.2701960777214668,0.2701960777214668,0
2012-08-17 06:30:00,0.19475215477583357,0.19475215477583357,0
2012-08-17 06:45:00,0.4287939358114129,0.4287939358114129,0
2012-08-17 07:00:00,0.2341572565411708,0.2341572565411708,0
2012-08-17 07:15:00,0.3550872231736192,0.3550872231736192,0
2012-08-17 07:30:00,0.5475233674431002,0.5475233674431002,0
2012-08-17 07:45:00,0.6079909328820194,0.6079909328820194,0
2012-08-17 08:00:00,0.7,0.7,0
2012-08-17 08:15:00,0.6045832883930868,0.6045832883930868,0
2012-08-17 08:30:00,0.45327316315154037,0.45327316315154037,0
2012-08-17 08:45:00,0.294755316134488,0.294755316134488,0
2012-08-17 09:00:00,0.2423666658582972,0.2423666658582972,0
2012-08-17 09:15:00,0.0776678371355986,0.0776678371355986,1
2012-08-17 09:30:00,-0.07991305178496688,-0.07991305178496688,1
2012-08-17 09:45:00,-0.14907155443868636,-0.14907155443868636,0
2012-08-17 10:00:00,0.07934482285148375,0.07934482285148375,0
2012-08-17 10:15:00,0.2345807243677368,0.2345807243677368,0
2012-08-17 10:30:00,0.15206244882163278,0.15206244882163278,0
2012-08-17 10:45:00,0.04679766360492521,0.04679766360492521,0
2012-08-17 11:00:00,0.010623854112284892,0.010623854112284892,1
2012-08-17 11:15:00,-0.16288136795581204,-0.16288136795581204,1
2012-08-17 11:30:00,-0.3,-0.3,1
2012-08-17 11:45:00,-0.3,-0.3,1
2012-08-17 12:00:00,-0.3,-0.3,1
2012-08-17 12:15:00,-0.08479099490831743,-0.08479099490831743,0
2012-08-17 12:30:00,0.10280276552955936,0.10280276552955936,0
2012-08-17 12:45:00,0.03309945790641888,0.03309945790641888,1
2012-08-17 13:00:00,-0.1703530061191566,-0.1703530061191566,1
2012-08-17 13:15:00,-0.09691442155153152,-0.09691442155153152,1
2012-08-17 13:30:00,-0.12183357068974654,-0.12183357068974654,1
2012-08-17 13:45:00,-0.3,-0.3,1
2012-08-17 14:00:00,-0.14447157341410338,-0.14447157341410338,1
2012-08-17 14:15:00,-0.016087605583662512,-0.016087605583662512,1
2012-08-17 14:30:00,-0.05974646827506608,-0.05974646827506608,1
2012-08-17 14:45:00,-0.21038154435547912,-0.21038154435547912,1
2012-08-17 15:00:00,-0.3,-0.3,1
2012-08-17 15:15:00,-0.3,-0.3,1
2012-08-17 15:30:00,-0.3,-0.3,1
2012-08-17 15:45:00,-0.06448223210983794,-0.06448223210983794,0
2012-08-17 16:00:00,0.09406567275380295,0.09406567275380295,0
2012-08-17 16:15:00,0.03498513213194171,0.03498513213194171,0
2012-08-17 16:30:00,0.1538927957712834,0.1538927957712834,0
2012-08-17 16:45:00,0.30745160346612566,0.30745160346612566,0
2012-08-17 17:00:00,0.28506649505708376,0.28506649505708376,0
2012-08-17 17:15:00,0.33137456746588034,0.33137456746588034,0
2012-08-17 17:30:00,0.11567036740899667,0.11567036740899667,0
2012-08-17 17:45:00,0.053467630620786355,0.053467630620786355,1
2012-08-17 18:00:00,-0.15416684186583296,-0.15416684186583296,1
2012-08-17 18:15:00,-0.248512236875026,-0.248512236875026,1
2012-08-17 18:30:00,-0.059748767051074514,-0.059748767051074514,1
2012-08-17 18:45:00,-0.16742181703264253,-0.16742181703264253,1
2012-08-17 19:00:00,-0.1982477954296359,-0.1982477954296359,1
2012-08-17 19:15:00,-0.08345109581929794,-0.08345109581929794,1
2012-08-17 19:30:00,-0.11720521871686584,-0.11720521871686584,1
2012-08-17 19:45:00,-0.06823828826918521,-0.06823828826918521,0
2012-08-17 20:00:00,0.12304098702084948,0.12304098702084948,0
2012-08-17 20:15:00,0.06883360907612995,0.06883360907612995,1
2012-08-17 20:30:00,-0.02404073359025849,-0.02404073359025849,0
2012-08-17 20:45:00,0.2043240613342212,0.2043240613342212,0
2012-08-17 21:00:00,0.4411704903365432,0.4411704903365432,0
2012-08-17 21:15:00,0.6137701468343494,0.6137701468343494,0
2012-08-17 21:30:00,0.7,0.7,0
2012-08-17 21:45:00,0.7,0.7,0
2012-08-17 22:00:00,0.7,0.7,0
2012-08-17 22:15:00,0.640125456477376,0.640125456477376,0
2012-08-17 22:30:00,0.39703337521844956,0.39703337521844956,0
2012-08-17 22:45:00,0.21955407460608567,0.21955407460608567,0
2012-08-17 23:00:00,0.10348316245574302,0.10348316245574302,0
2012-08-17 23:15:00,0.03828080261705341,0.03828080261705341,0
2012-08-17 23:30:00,0.10110089948218032,0.10110089948218032,0
2012-08-17 23:45:00,0.1526180435835176,0.1526180435835176,0
2012-08-18 00:00:00,0.08314053511363523,0.08314053511363523,0
2012-08-18 00:15:00,0.32511898708283293,0.32511898708283293,0
2012-08-18 00:30:00,0.3080281893674109,0.3080281893674109,0
2012-08-18 00:45:00,0.4302466492919333,0.4302466492919333,0
2012-08-18 01:00:00,0.6356785031545686,0.6356785031545686,0
2012-08-18 01:15:00,0.7,0.7,0
2012-08-18 01:30:00,0.6881093272994063,0.6881093272994063,0
2012-08-18 01:45:00,0.7,0.7,0
2012-08-18 02:00:00,0.7,0.7,0
2012-08-18 02:15:00,0.5376668398909372,0.5376668398909372,0
2012-08-18 02:30:00,0.6837460101324466,0.6837460101324466,0
2012-08-18 02:45:00,0.7,0.7,0
2012-08-18 03:00:00,0.5650254737627303,0.5650254737627303,0
2012-08-18 03:15:00,0.6593363255827006,0.6593363255827006,0
2012-08-18 03:30:00,0.7,0.7,0
2012-08-18 03:45:00,0.6834523964857472,0.6834523964857472,0
2012-08-18 04:00:00,0.7,0.7,0
2012-08-18 04:15:00,0.458922601954449,0.458922601954449,0
2012-08-18 04:30:00,0.3378613036482897,0.3378613036482897,0
2012-08-18 04:45:00,0.20772774360563107,0.20772774360563107,1
2012-08-18 05:00:00,-0.037662566334926484,-0.037662566334926484,0
2012-08-18 05:15:00,0.037374135485622295,0.037374135485622295,0
2012-08-18 05:30:00,0.17607397892223042,0.17607397892223042,0
2012-08-18 05:45:00,0.2763799062896568,0.2763799062896568,0
2012-08-18 06:00:00,0.46414502303613914,0.46414502303613914,0
2012-08-18 06:15:00,0.7,0.7,0
2012-08-18 06:30:00,0.5761926739737122,0.5761926739737122,0
2012-08-18 06:45:00,0.5359930558792063,0.5359930558792063,0
2012-08-18 07:00:00,0.6145282938416934,0.6145282938416934,0
2012-08-18 07:15:00,0.7,0.7,0
2012-08-18 07:30:00,0.6433826036008652,0.6433826036008652,0
2012-08-18 07:45:00,0.44354455123600184,0.44354455123600184,0
2012-08-18 08:00:00,0.5026869146887256,0.5026869146887256,0
2012-08-18 08:15:00,0.6399299986423026,0.6399299986423026,0
2012-08-18 08:30:00,0.7,0.7,0
2012-08-18 08:45:00,0.7,0.7,0
2012-08-18 09:00:00,0.7,0.7,0
2012-08-18 09:15:00,0.7,0.7,0
2012-08-18 09:30:00,0.7,0.7,0
2012-08-18 09:45:00,0.7,0.7,0
2012-08-18 10:00:00,0.5997020415797947,0.5997020415797947,0
2012-08-18 10:15:00,0.7,0.7,0
2012-08-18 10:30:00,0.7,0.7,0
2012-08-18 10:45:00,0.45875698783470764,0.45875698783470764,0
2012-08-18 11:00:00,0.5084712331297375,0.5084712331297375,0
2012-08-18 11:15:00,0.4249412731579392,0.4249412731579392,0
2012-08-18 11:30:00,0.5735312019223224,0.5735312019223224,0
2012-08-18 11:45:00,0.44198480357196757,0.44198480357196757,0
2012-08-18 12:00:00,0.20701656644866545,0.20701656644866545,0
2012-08-18 12:15:00,0.378962094749708,0.378962094749708,0
2012-08-18 12:30:00,0.5416512972723605,0.5416512972723605,0
2012-08-18 12:45:00,0.518824470909439,0.518824470909439,0
2012-08-18 13:00:00,0.6989838974232397,0.6989838974232397,0
2012-08-18 13:15:00,0.7,0.7,0
2012-08-18 13:30:00,0.6134367078779728,0.6134367078779728,0
2012-08-18 13:45:00,0.6937094344883905,0.6937094344883905,0
2012-08-18 14:00:00,0.7,0.7,0
2012-08-18 14:15:00,0.7,0.7,0
2012-08-18 14:30:00,0.7,0.7,0
2012-08-18 14:45:00,0.5095852645034193,0.5095852645034193,0
2012-08-18 15:00:00,0.3379994359557462,0.3379994359557462,0
2012-08-18 15:15:00,0.44270340646110823,0.44270340646110823,0
2012-08-18 15:30:00,0.3574908978903726,0.3574908978903726,0
2012-08-18 15:45:00,0.18190824639679964,0.18190824639679964,0
2012-08-18 16:00:00,0.30097188799727914,0.30097188799727914,0
2012-08-18 16:15:00,0.2897718327347873,0.2897718327347873,0
2012-08-18 16:30:00,0.31629710825914975,0.31629710825914975,0
2012-08-18 16:45:00,0.12961437745558213,0.12961437745558213,1
2012-08-18 17:00:00,-0.04779502634033267,-0.04779502634033267,1
2012-08-18 17:15:00,-0.11291071703112693,-0.11291071703112693,0
2012-08-18 17:30:00,0.0028531242582591765,0.0028531242582591765,1
2012-08-18 17:45:00,-0.15668937428926227,-0.15668937428926227,0
2012-08-18 18:00:00,0.07514422013224159,0.07514422013224159,0
2012-08-18 18:15:00,0.020488262330124185,0.020488262330124185,1
2012-08-18 18:30:00,-0.07349940893269641,-0.07349940893269641,0
2012-08-18 18:45:00,0.09843916084868842,0.09843916084868842,1
2012-08-18 19:00:00,-0.12432382078196647,-0.12432382078196647,1
2012-08-18 19:15:00,-0.3,-0.3,1
2012-08-18 19:30:00,-0.2920887575195966,-0.2920887575195966,1
2012-08-18 19:45:00,-0.115250778537343,-0.115250778537343,1
2012-08-18 20:00:00,-0.14629830992757475,-0.14629830992757475,0
2012-08-18 20:15:00,0.07694546720423717,0.07694546720423717,1
2012-08-18 20:30:00,-0.054546903305469074,-0.054546903305469074,1
2012-08-18 20:45:00,-0.07579429459337433,-0.07579429459337433,0
2012-08-18 21:00:00,0.06922421265268369,0.06922421265268369,0
2012-08-18 21:15:00,0.12520821939748,0.12520821939748,1
2012-08-18 21:30:00,-0.11510738239426949,-0.11510738239426949,1
2012-08-18 21:45:00,-0.2060888357945801,-0.2060888357945801,1
2012-08-18 22:00:00,-0.3,-0.3,1
2012-08-18 22:15:00,-0.3,-0.3,1
2012-08-18 22:30:00,-0.1650236240811765,-0.1650236240811765,1
2012-08-18 22:45:00,-0.04534207243467503,-0.04534207243467503,1
2012-08-18 23:00:00,-0.139733775712025,-0.139733775712025,1
2012-08-18 23:15:00,-0.3,-0.3,1
2012-08-18 23:30:00,-0.3,-0.3,1
2012-08-18 23:45:00,-0.16549191502197735,-0.16549191502197735,1
2012-08-19 00:00:00,-0.2493539519437013,-0.2493539519437013,1
2012-08-19 00:15:00,-0.2468009731156624,-0.2468009731156624,1
2012-08-19 00:30:00,-0.16962840489365072,-0.16962840489365072,1
2012-08-19 00:45:00,-0.3,-0.3,1
2012-08-19 01:00:00,-0.0806692789516083,-0.0806692789516083,0
2012-08-19 01:15:00,0.12376654964793976,0.12376654964793976,0
2012-08-19 01:30:00,0.09077751094067316,0.09077751094067316,0
2012-08-19 01:45:00,0.018063913941463505,0.018063913941463505,1
2012-08-19 02:00:00,-0.06768556387094687,-0.06768556387094687,1
2012-08-19 02:15:00,-0.05332602469430231,-0.05332602469430231,0
2012-08-19 02:30:00,0.18829146577608785,0.18829146577608785,0
2012-08-19 02:45:00,0.35116615856991784,0.35116615856991784,0
2012-08-19 03:00:00,0.5677761743554328,0.5677761743554328,0
2012-08-19 03:15:00,0.3837234557454081,0.3837234557454081,0
2012-08-19 03:30:00,0.13623365363324524,0.13623365363324524,0
2012-08-19 03:45:00,0.29779743135254527,0.29779743135254527,0
2012-08-19 04:00:00,0.24708572451719651,0.24708572451719651,0
2012-08-19 04:15:00,0.305753997770908,0.305753997770908,0
2012-08-19 04:30:00,0.4831347351940491,0.4831347351940491,0
2012-08-19 04:45:00,0.4626568422053151,0.4626568422053151,0
2012-08-19 05:00:00,0.2598518170595248,0.2598518170595248,0
2012-08-19 05:15:00,0.10311742778806104,0.10311742778806104,1
2012-08-19 05:30:00,-0.05138984144747516,-0.05138984144747516,0
2012-08-19 05:45:00,0.02796524351226931,0.02796524351226931,1
2012-08-19 06:00:00,-0.05344013121867647,-0.05344013121867647,1
2012-08-19 06:15:00,-0.06260382047361329,-0.06260382047361329,1
2012-08-19 06:30:00,-0.1391833821779972,-0.1391833821779972,1
2012-08-19 06:45:00,-0.27812911090656295,-0.27812911090656295,1
2012-08-19 07:00:00,-0.3,-0.3,1
2012-08-19 07:15:00,-0.2881194558130207,-0.2881194558130207,1
2012-08-19 07:30:00,-0.3,-0.3,1
2012-08-19 07:45:00,-0.27753828953740195,-0.27753828953740195,1
2012-08-19 08:00:00,-0.3,-0.3,1
2012-08-19 08:15:00,-0.09822392412701847,-0.09822392412701847,1
2012-08-19 08:30:00,-0.0876201237095584,-0.0876201237095584,0
2012-08-19 08:45:00,0.005232565791444488,0.005232565791444488,1
2012-08-19 09:00:00,-0.057197664442497465,-0.057197664442497465,1
2012-08-19 09:15:00,-0.04854779396487857,-0.04854779396487857,1
2012-08-19 09:30:00,-0.20278267475138934,-0.20278267475138934,0
2012-08-19 09:45:00,0.024642951678451097,0.024642951678451097,1
2012-08-19 10:00:00,-0.09383663988541957,-0.09383663988541957,1
2012-08-19 10:15:00,-0.24655085678175892,-0.24655085678175892,1
2012-08-19 10:30:00,-0.272610799165909,-0.272610799165909,1
2012-08-19 10:45:00,-0.3,-0.3,1
2012-08-19 11:00:00,-0.12573639588925178,-0.12573639588925178,1
2012-08-19 11:15:00,-0.033670068007432385,-0.033670068007432385,1
2012-08-19 11:30:00,-0.025074814429867087,-0.025074814429867087,1
2012-08-19 11:45:00,-0.010614478136518779,-0.010614478136518779,0
2012-08-19 12:00:00,0.15412849659789707,0.15412849659789707,0
2012-08-19 12:15:00,0.05354926857972836,0.05354926857972836,0
2012-08-19 12:30:00,0.12980909365890753,0.12980909365890753,1
2012-08-19 12:45:00,-0.0855491699314137,-0.0855491699314137,1
2012-08-19 13:00:00,-0.06603797758887725,-0.06603797758887725,0
2012-08-19 13:15:00,0.1795443028878298,0.1795443028878298,0
2012-08-19 13:30:00,0.027653319677247823,0.027653319677247823,1
2012-08-19 13:45:00,-0.1004798261091508,-0.1004798261091508,0
2012-08-19 14:00:00,0.006629805604318695,0.006629805604318695,0
2012-08-19 14:15:00,0.06992268980110017,0.06992268980110017,1
2012-08-19 14:30:00,-0.1664964220674247,-0.1664964220674247,1
2012-08-19 14:45:00,-0.2939764514479334,-0.2939764514479334,1
2012-08-19 15:00:00,-0.3,-0.3,1
2012-08-19 15:15:00,-0.17878607600940805,-0.17878607600940805,1
2012-08-19 15:30:00,-0.04241700867343523,-0.04241700867343523,0
2012-08-19 15:45:00,0.20338143382993196,0.20338143382993196,0
2012-08-19 16:00:00,0.3126214141129575,0.3126214141129575,0
2012-08-19 16:15:00,0.08874975747645908,0.08874975747645908,0
2012-08-19 16:30:00,0.24227805528819113,0.24227805528819113,0
2012-08-19 16:45:00,0.4267933081336678,0.4267933081336678,0
2012-08-19 17:00:00,0.5253292111295217,0.5253292111295217,0
2012-08-19 17:15:00,0.5202339334715013,0.5202339334715013,0
2012-08-19 17:30:00,0.691881116242258,0.691881116242258,0
2012-08-19 17:45:00,0.7,0.7,0
2012-08-19 18:00:00,0.7,0.7,0
2012-08-19 18:15:00,0.5803264088120099,0.5803264088120099,0
2012-08-19 18:30:00,0.7,0.7,0
2012-08-19 18:45:00,0.7,0.7,0
2012-08-19 19:00:00,0.7,0.7,0
2012-08-19 19:15:00,0.7,0.7,0
2012-08-19 19:30:00,0.7,0.7,0
2012-08-19 19:45:00,0.7,0.7,0
2012-08-19 20:00:00,0.6467022355383301,0.6467022355383301,0
2012-08-19 20:15:00,0.7,0.7,0
2012-08-19 20:30:00,0.6153938052582628,0.6153938052582628,0
2012-08-19 20:45:00,0.7,0.7,0
2012-08-19 21:00:00,0.6817106527148955,0.6817106527148955,0
2012-08-19 21:15:00,0.6604620562956292,0.6604620562956292,0
2012-08-19 21:30:00,0.5109158781044592,0.5109158781044592,0
2012-08-19 21:45:00,0.6245139160385121,0.6245139160385121,0
2012-08-19 22:00:00,0.5176956987252027,0.5176956987252027,0
2012-08-19 22:15:00,0.3653248375014523,0.3653248375014523,0
2012-08-19 22:30:00,0.47694188214354605,0.47694188214354605,0
2012-08-19 22:45:00,0.23310183593282224,0.23310183593282224,0
2012-08-19 23:00:00,0.18438359241215807,0.18438359241215807,0
2012-08-19 23:15:00,0.432080402359365,0.432080402359365,0
2012-08-19 23:30:00,0.6755995233051285,0.6755995233051285,0
2012-08-19 23:45:00,0.5253685866995396,0.5253685866995396,0
2012-08-20 00:00:00,0.43288416542317243,0.43288416542317243,0
2012-08-20 00:15:00,0.29746910927618214,0.29746910927618214,0
2012-08-20 00:30:00,0.4235451109036583,0.4235451109036583,0
2012-08-20 00:45:00,0.3952258357731265,0.3952258357731265,0
2012-08-20 01:00:00,0.6074848524361385,0.6074848524361385,0
2012-08-20 01:15:00,0.5310504646183429,0.5310504646183429,0
2012-08-20 01:30:00,0.43659505437568874,0.43659505437568874,0
2012-08-20 01:45:00,0.4953260857226178,0.4953260857226178,0
2012-08-20 02:00:00,0.5468622068313655,0.5468622068313655,0
2012-08-20 02:15:00,0.6339092900821817,0.6339092900821817,0
2012-08-20 02:30:00,0.45627686198369277,0.45627686198369277,0
2012-08-20 02:45:00,0.43638669162276417,0.43638669162276417,0
2012-08-20 03:00:00,0.24899394223565602,0.24899394223565602,0
2012-08-20 03:15:00,0.09354443938526746,0.09354443938526746,0
2012-08-20 03:30:00,0.13405331463762488,0.13405331463762488,1
2012-08-20 03:45:00,-0.0709851641131804,-0.0709851641131804,1
2012-08-20 04:00:00,-0.2790288642370042,-0.2790288642370042,1
2012-08-20 04:15:00,-0.08112952892266462,-0.08112952892266462,0
2012-08-20 04:30:00,0.1573253174019722,0.1573253174019722,1
2012-08-20 04:45:00,-0.03548025767864066,-0.03548025767864066,1
2012-08-20 05:00:00,-0.029725371855423066,-0.029725371855423066,1
2012-08-20 05:15:00,-0.18315127150896948,-0.18315127150896948,1
2012-08-20 05:30:00,-0.09818179249884867,-0.09818179249884867,1
2012-08-20 05:45:00,-0.06102428477937566,-0.06102428477937566,1
2012-08-20 06:00:00,-0.21894244184453737,-0.21894244184453737,1
2012-08-20 06:15:00,-0.12522566836477234,-0.12522566836477234,1
2012-08-20 06:30:00,-0.21042168230002517,-0.21042168230002517,1
2012-08-20 06:45:00,-0.2533119562563511,-0.2533119562563511,1
2012-08-20 07:00:00,-0.021218803184230084,-0.021218803184230084,0
2012-08-20 07:15:00,0.07614386451508831,0.07614386451508831,0
2012-08-20 07:30:00,0.16501355153419806,0.16501355153419806,0
2012-08-20 07:45:00,0.11387765771427077,0.11387765771427077,0
2012-08-20 08:00:00,0.23071996320377602,0.23071996320377602,0
2012-08-20 08:15:00,0.07779500871161793,0.07779500871161793,0
2012-08-20 08:30:00,0.16330311573697387,0.16330311573697387,0
2012-08-20 08:45:00,0.3121194033369066,0.3121194033369066,0
2012-08-20 09:00:00,0.12279922735340587,0.12279922735340587,0
2012-08-20 09:15:00,0.2070628220999836,0.2070628220999836,0
2012-08-20 09:30:00,0.12035074547552183,0.12035074547552183,0
2012-08-20 09:45:00,0.27302424776310674,0.27302424776310674,0
2012-08-20 10:00:00,0.30306318582375763,0.30306318582375763,0
2012-08-20 10:15:00,0.18478120541367815,0.18478120541367815,1
2012-08-20 10:30:00,-0.0519868074153913,-0.0519868074153913,1
2012-08-20 10:45:00,-0.25439287619665407,-0.25439287619665407,1
2012-08-20 11:00:00,-0.3,-0.3,1
2012-08-20 11:15:00,-0.3,-0.3,1
2012-08-20 11:30:00,-0.3,-0.3,1
2012-08-20 11:45:00,-0.1877846805753265,-0.1877846805753265,1
2012-08-20 12:00:00,-0.2682110341213482,-0.2682110341213482,1
2012-08-20 12:15:00,-0.05210763891388154,-0.05210763891388154,1
2012-08-20 12:30:00,-0.006773054101719023,-0.006773054101719023,0
2012-08-20 12:45:00,0.06528674266260887,0.06528674266260887,0
2012-08-20 13:00:00,0.25553576865587396,0.25553576865587396,0
2012-08-20 13:15:00,0.053544587402490296,0.053544587402490296,1
2012-08-20 13:30:00,-0.036628119752064925,-0.036628119752064925,1
2012-08-20 13:45:00,-0.09521472160807615,-0.09521472160807615,0
2012-08-20 14:00:00,0.04631758365530636,0.04631758365530636,0
2012-08-20 14:15:00,0.2681485095711878,0.2681485095711878,0
2012-08-20 14:30:00,0.06576835810687831,0.06576835810687831,1
2012-08-20 14:45:00,-0.005483339144320087,-0.005483339144320087,1
2012-08-20 15:00:00,-0.01711797761756223,-0.01711797761756223,1
2012-08-20 15:15:00,-0.011213940964412028,-0.011213940964412028,0
